mu md ms muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
5.0 7.0 0.0 668.2151761691476 839.5325715786 0.0 171.31739540945242 3.918159762015536 7.770285395493336 0.0 0.022011376179250322 6.859239306448074 2.2861131208005707 6.859239306448074 2.2861131208005707 
5.0 7.0 0.0 669.9852773752514 841.7564643664903 0.0 171.77118699123886 3.949381670365402 7.832203075914733 0.0 0.022186754938705474 6.932210821360074 2.3104353671340667 6.932210821360074 2.3104353671340667 
5.0 7.0 0.0 671.7553785487077 843.980357187028 0.0 172.22497863832035 3.9807689959637482 7.894448803454552 0.0 0.022363062824308763 7.005763014188739 2.3349511685613313 7.005763014188739 2.3349511685613313 
5.0 7.0 0.0 673.5254796897718 846.204250039958 0.0 172.67877035018617 4.012322175839924 7.957023444807393 0.0 0.022540302290796104 7.0798989572960105 2.359661549202984 7.0798989572960105 2.359661549202984 
5.0 7.0 0.0 675.2955807986978 848.428142925026 0.0 173.13256212632825 4.04404164702319 8.019927866667674 0.0 0.02271847579290226 7.1546217311500255 2.384567535881772 7.1546217311500255 2.384567535881772 
5.0 7.0 0.0 677.0656818757394 850.6520358419782 0.0 173.58635396623885 4.07592784654298 8.083162935729892 0.0 0.022897585785360105 7.229934424325525 2.4096701581225766 7.229934424325525 2.4096701581225766 
5.0 7.0 0.0 678.8357829211467 852.8759287905649 0.0 174.04014586941824 4.107981211428581 8.146729518688481 0.0 0.023077634722903476 7.305840133503506 2.4349704481524213 7.305840133503506 2.4349704481524213 
5.0 7.0 0.0 680.6058839351653 855.0998217705404 0.0 174.4939378353752 4.14020217870937 8.210628482237942 0.0 0.023258625060267674 7.382341963471503 2.460469440900475 7.382341963471503 2.460469440900475 
5.0 7.0 0.0 682.3759849180392 857.3237147816604 0.0 174.94772986362125 4.172591185414659 8.27486069307276 0.0 0.02344055925218701 7.459443027123409 2.486168173998038 7.459443027123409 2.486168173998038 
5.0 7.0 0.0 684.1460858700115 859.547607823682 0.0 175.4015219536706 4.2051486685737895 8.339427017887408 0.0 0.02362343975339468 7.537146445459536 2.512067687778544 7.537146445459536 2.512067687778544 
5.0 7.0 0.0 685.9161867913195 861.7715008963683 0.0 175.85531410504868 4.237875065216122 8.404328323376355 0.0 0.023807269018626682 7.615455347586626 2.5381690252775857 7.615455347586626 2.5381690252775857 
5.0 7.0 0.0 687.6862876822017 863.9953939994798 0.0 176.3091063172781 4.270770812370972 8.469565476234104 0.0 0.023992049502615624 7.694372870717834 2.564473232232865 7.694372870717834 2.564473232232865 
5.0 7.0 0.0 689.4563885428915 866.2192871327841 0.0 176.76289858989256 4.303836347067688 8.535139343155075 0.0 0.02417778366009686 7.773902160172678 2.590981357084247 7.773902160172678 2.590981357084247 
5.0 7.0 0.0 691.2264893736206 868.443180296049 0.0 177.21669092242848 4.337072106335611 8.601050790833852 0.0 0.024364473945804627 7.854046369377234 2.617694450973725 7.854046369377234 2.617694450973725 
5.0 7.0 0.0 692.9965901746206 870.667073489043 0.0 177.67048331442246 4.3704785272041 8.667300685964754 0.0 0.024552122814471486 7.934808659863769 2.644613567745421 7.934808659863769 2.644613567745421 
5.0 7.0 0.0 694.7666909461151 872.8909667115427 0.0 178.1242757654275 4.404056046702444 8.733889895242433 0.0 0.02474073272083494 8.016192201271211 2.6717397639456233 8.016192201271211 2.6717397639456233 
5.0 7.0 0.0 696.536791688333 875.1148599633187 0.0 178.57806827498575 4.437805101860059 8.800819285361213 0.0 0.024930306119625694 8.0982001713447 2.69907409882272 8.0982001713447 2.69907409882272 
5.0 7.0 0.0 698.3068924014935 877.3387532441521 0.0 179.0318608426586 4.471726129706193 8.868089723015704 0.0 0.025120845465580924 8.180835755935936 2.726617634327276 8.180835755935936 2.726617634327276 
5.0 7.0 0.0 700.0769930858203 879.5626465538195 0.0 179.4856534679992 4.505819567270277 8.935702074900266 0.0 0.02531235321343236 8.264102149002925 2.754371435111964 8.264102149002925 2.754371435111964 
5.0 7.0 0.0 701.8470937415294 881.786539892104 0.0 179.9394461505746 4.5400858515816 9.003657207709395 0.0 0.025504831817915716 8.348002552610122 2.782336568531611 8.348002552610122 2.782336568531611 
5.0 7.0 0.0 703.6171943688365 884.0104332587911 0.0 180.39323888995457 4.574525419669495 9.07195598813769 0.0 0.02569828373376592 8.432540176928518 2.810514104643189 8.432540176928518 2.810514104643189 
5.0 7.0 0.0 705.3872949679564 886.2343266536653 0.0 180.84703168570888 4.609138708563315 9.140599282879519 0.0 0.025892711415716134 8.51771824023532 2.8389051162057926 8.51771824023532 2.8389051162057926 
5.0 7.0 0.0 707.1573955391 888.4582200765157 0.0 181.30082453741568 4.643926155292409 9.209587958629346 0.0 0.02608811731850129 8.603539968914239 2.86751067868066 8.603539968914239 2.86751067868066 
5.0 7.0 0.0 708.9274960824783 890.6821135271314 0.0 181.754617444653 4.6788881968861125 9.278922882081714 0.0 0.026284503896854425 8.690008597455469 2.896331870231164 8.690008597455469 2.896331870231164 
5.0 7.0 0.0 710.697596598298 892.9060070053054 0.0 182.2084104070074 4.71402527037377 9.348604919931041 0.0 0.026481873605510402 8.777127368455496 2.925369771722823 8.777127368455496 2.925369771722823 
5.0 7.0 0.0 712.4676970867633 895.1299005108341 0.0 182.66220342407075 4.749337812784716 9.41863493887185 0.0 0.026680228899204666 8.864899532617324 2.954625466723302 8.864899532617324 2.954625466723302 
5.0 7.0 0.0 714.2377975480796 897.3537940435119 0.0 183.11599649543237 4.78482626114829 9.489013805598564 0.0 0.026879572232669843 8.953328348750277 2.9841000415023813 8.953328348750277 2.9841000415023813 
5.0 7.0 0.0 716.0078979824465 899.577687603139 0.0 183.56978962069252 4.820491052493826 9.55974238680574 0.0 0.027079906060641427 9.042417083770218 3.0137945850319996 9.042417083770218 3.0137945850319996 
5.0 7.0 0.0 717.7779983900654 901.8015811895142 0.0 184.0235827994488 4.856332623850693 9.630821549187793 0.0 0.027281232837852006 9.132169012699313 3.0437101889862173 9.132169012699313 3.0437101889862173 
5.0 7.0 0.0 719.5480987711319 904.0254748024417 0.0 184.47737603130983 4.892351412248188 9.702252159439215 0.0 0.02748355501903743 9.222587418666173 3.0738479477412506 9.222587418666173 3.0738479477412506 
5.0 7.0 0.0 721.3181991258402 906.2493684417273 0.0 184.931169315887 4.9285478547156485 9.77403508425456 0.0 0.02768687505893303 9.313675592905895 3.1042089583754513 9.313675592905895 3.1042089583754513 
5.0 7.0 0.0 723.0882994543877 908.4732621071739 0.0 185.38496265278621 4.96492238828249 9.846171190328146 0.0 0.02789119541226989 9.405436834759849 3.134794320669288 9.405436834759849 3.134794320669288 
5.0 7.0 0.0 724.8583997569641 910.6971557985913 0.0 185.83875604162722 5.00147544997798 9.91866134435456 0.0 0.02809651853378369 9.49787445167594 3.1656051371053895 9.49787445167594 3.1656051371053895 
5.0 7.0 0.0 726.6285000337585 912.9210495157911 0.0 186.29254948203248 5.0382074768314675 9.991506413028254 0.0 0.028302846878209668 9.590991759208444 3.1966425128685265 9.590991759208444 3.1966425128685265 
5.0 7.0 0.0 728.3986002849595 915.1449432585841 0.0 186.74634297362465 5.07511890587232 10.064707263043738 0.0 0.028510182900281376 9.684792081018102 3.2279075558455905 9.684792081018102 3.2279075558455905 
5.0 7.0 0.0 730.1687005107528 917.3688370267845 0.0 187.20013651603168 5.112210174129833 10.13826476109546 0.0 0.0287185290547332 9.77927874887197 3.2594013766256196 9.77927874887197 3.2594013766256196 
5.0 7.0 0.0 731.9388007113236 919.5927308202081 0.0 187.65393010888448 5.149481718633395 10.21217977387789 0.0 0.02892788779629909 9.874455102643605 3.2911250884997982 9.874455102643605 3.2911250884997982 
5.0 7.0 0.0 733.7089008868529 921.8166246386724 0.0 188.10772375181946 5.1869339764123 10.286453168085531 0.0 0.029138261579714303 9.970324490312938 3.3230798074614323 9.970324490312938 3.3230798074614323 
5.0 7.0 0.0 735.4790010375247 924.0405184819948 0.0 188.56151744447018 5.224567384495982 10.361085810412785 0.0 0.029349652859710567 10.06689026796633 3.3552666522059753 10.06689026796633 3.3552666522059753 
5.0 7.0 0.0 737.2491011635146 926.2644123499989 0.0 189.01531118648424 5.2623823799136575 10.436078567554217 0.0 0.029562064091024957 10.164155799796541 3.387686744131027 10.164155799796541 3.387686744131027 
5.0 7.0 0.0 739.0192012650019 928.4883062425055 0.0 189.46910497750352 5.300379399694736 10.511432306204272 0.0 0.029775497728389982 10.262124458102782 3.4203412073363078 10.262124458102782 3.4203412073363078 
5.0 7.0 0.0 740.7893013421602 930.7122001593414 0.0 189.9228988171811 5.3385588808685425 10.587147893057494 0.0 0.029989956226542148 10.360799623290713 3.4532311686237014 10.360799623290713 3.4532311686237014 
5.0 7.0 0.0 742.5594013951669 932.9360941003287 0.0 190.37669270516173 5.3769212604644405 10.663226194808217 0.0 0.030205442040212176 10.460184683872233 3.4863577574971933 10.460184683872233 3.4863577574971933 
5.0 7.0 0.0 744.3295014241913 935.1599880652981 0.0 190.83048664110677 5.415466975511711 10.739668078150999 0.0 0.03042195762413721 10.560283036465803 3.519722106162944 10.560283036465803 3.519722106162944 
5.0 7.0 0.0 746.0996014294044 937.3838820540792 0.0 191.2842806246748 5.4541964630397475 10.8164744097804 0.0 0.030639505433051453 10.661098085796395 3.5533253495292416 10.661098085796395 3.5533253495292416 
5.0 7.0 0.0 747.8697014109764 939.6077760665008 0.0 191.73807465552446 5.493110160077878 10.893646056390743 0.0 0.030858087921687666 10.762633244695122 3.587168625206492 10.762633244695122 3.587168625206492 
5.0 7.0 0.0 749.6398013690757 941.8316701023956 0.0 192.19186873331992 5.532208503655445 10.971183884676538 0.0 0.0310777075447796 10.864891934099692 3.6212530735072606 10.864891934099692 3.6212530735072606 
5.0 7.0 0.0 751.4099013038659 944.0555641615995 0.0 192.6456628577336 5.571491930801795 11.049088761332394 0.0 0.031298366757063704 10.967877583054328 3.655579837446256 10.967877583054328 3.655579837446256 
5.0 7.0 0.0 753.180001215512 946.2794582439473 0.0 193.09945702843527 5.610960878546213 11.127361553052607 0.0 0.031520068013273346 11.071593628709332 3.6901500627403077 11.071593628709332 3.6901500627403077 
5.0 7.0 0.0 754.950101104178 948.5033523492755 0.0 193.55325124509744 5.650615783918135 11.206003126531819 0.0 0.03174281376814191 11.176043516321853 3.724964897808393 11.176043516321853 3.724964897808393 
5.0 7.0 0.0 756.7202009700233 950.7272464774242 0.0 194.00704550740085 5.690457083946821 11.2850143484644 0.0 0.03196660647640529 11.281230699255072 3.7600254937716273 11.281230699255072 3.7600254937716273 
5.0 7.0 0.0 758.4903008132089 952.9511406282325 0.0 194.46083981502355 5.730485215661643 11.364396085544875 0.0 0.0321914485927965 11.387158638978814 3.7953330044532594 11.387158638978814 3.7953330044532594 
5.0 7.0 0.0 760.2604006338931 955.1750348015423 0.0 194.91463416764915 5.770700616091945 11.444149204467674 0.0 0.032417342572049826 11.493830805069207 3.8308885863786823 11.493830805069207 3.8308885863786823 
5.0 7.0 0.0 762.0305004322313 957.398928997198 0.0 195.36842856496676 5.811103722267024 11.524274571927341 0.0 0.03264429086890106 11.601250675208865 3.8666933987754315 11.601250675208865 3.8666933987754315 
5.0 7.0 0.0 763.8006002083803 959.6228232150431 0.0 195.82222300666282 5.851694971216277 11.604773054618336 0.0 0.03287229593808296 11.709421735186822 3.9027486035731673 11.709421735186822 3.9027486035731673 
5.0 7.0 0.0 765.5706999624941 961.8467174549232 0.0 196.27601749242916 5.892474799969031 11.685645519235104 0.0 0.03310136023432959 11.818347478898449 3.939055365403694 11.818347478898449 3.939055365403694 
5.0 7.0 0.0 767.3407996947241 964.0706117166873 0.0 196.7298120219632 5.933443645554624 11.766892832472152 0.0 0.033331486212376436 11.928031408345609 3.9756148516009624 11.928031408345609 3.9756148516009624 
5.0 7.0 0.0 769.1108994052229 966.2945060001827 0.0 197.18360659495977 5.974601945002371 11.848515861023905 0.0 0.03356267632695637 12.03847703363647 4.01242823220105 12.03847703363647 4.01242823220105 
5.0 7.0 0.0 770.8809990941387 968.5184003052605 0.0 197.63740121112178 6.015950135341636 11.930515471584885 0.0 0.03379493303280463 12.149687872985764 4.049496679942178 12.149687872985764 4.049496679942178 
5.0 7.0 0.0 772.6510987616206 970.7422946317729 0.0 198.0911958701523 6.057488653601769 12.012892530849626 0.0 0.034028258784655416 12.26166745271463 4.0868213702647145 12.26166745271463 4.0868213702647145 
5.0 7.0 0.0 774.4211984078165 972.9661889795708 0.0 198.54499057175428 6.099217936812107 12.095647905512468 0.0 0.034262656037241504 12.374419307250417 4.12440348131114 12.374419307250417 4.12440348131114 
5.0 7.0 0.0 776.1912980328697 975.1900833485115 0.0 198.9987853156419 6.141138422001937 12.178782462267948 0.0 0.03449812724529989 12.48794697912705 4.162244193926111 12.48794697912705 4.162244193926111 
5.0 7.0 0.0 777.9613976369258 977.4139777384495 0.0 199.45258010152372 6.183250546200671 12.26229706781068 0.0 0.03473467486356331 12.602254018985054 4.200344691656394 12.602254018985054 4.200344691656394 
5.0 7.0 0.0 779.7314972201277 979.6378721492415 0.0 199.90637492911384 6.225554746437595 12.34619258883494 0.0 0.034972301346766134 12.717343985570915 4.238706160750902 12.717343985570915 4.238706160750902 
5.0 7.0 0.0 781.5015967826184 981.8617665807448 0.0 200.36016979812635 6.268051459742102 12.430469892035246 0.0 0.03521100914964144 12.83322044573787 4.277329790160678 12.83322044573787 4.277329790160678 
5.0 7.0 0.0 783.2716963245355 984.085661032822 0.0 200.81396470828656 6.310741123143492 12.515129844106246 0.0 0.035450800726926524 12.949886974445628 4.316216771538934 12.949886974445628 4.316216771538934 
5.0 7.0 0.0 785.04179584602 986.3095555053313 0.0 201.26775965931128 6.353624173671111 12.60017331174219 0.0 0.0356916785333532 13.067347154759945 4.355368299240978 13.067347154759945 4.355368299240978 
5.0 7.0 0.0 786.8118953472098 988.5334499981354 0.0 201.72155465092573 6.396701048354305 12.685601161637713 0.0 0.03593364502365629 13.185604577853386 4.394785570324282 13.185604577853386 4.394785570324282 
5.0 7.0 0.0 788.5819948282422 990.7573445110974 0.0 202.17534968285517 6.439972184222449 12.771414260487154 0.0 0.0361767026525692 13.30466284300465 4.434469784548452 13.30466284300465 4.434469784548452 
5.0 7.0 0.0 790.3520942892515 992.9812390440818 0.0 202.62914475483035 6.483438018304826 12.857613474985156 0.0 0.03642085387482717 13.424525557599086 4.474422144375226 13.424525557599086 4.474422144375226 
5.0 7.0 0.0 792.1221937303712 995.2051335969561 0.0 203.08293986658484 6.527098987630764 12.94419967182608 0.0 0.0366661011451655 13.545196337128223 4.5146438549685035 13.545196337128223 4.5146438549685035 
5.0 7.0 0.0 793.8922931517359 997.4290281695853 0.0 203.53673501784937 6.570955529229698 13.031173717704407 0.0 0.03691244691831676 13.666678805190184 4.555136124194285 13.666678805190184 4.555136124194285 
5.0 7.0 0.0 795.6623925534761 999.6529227618392 0.0 203.99053020836308 6.61500808013086 13.118536479314704 0.0 0.03715989364901672 13.788976593489451 4.595900162620748 13.788976593489451 4.595900162620748 
5.0 7.0 0.0 797.4324919357249 1001.8768173735843 0.0 204.44432543785948 6.659257077363681 13.206288823351331 0.0 0.0374084437919969 13.912093341836874 4.636937183518165 13.912093341836874 4.636937183518165 
5.0 7.0 0.0 799.2025912986086 1004.1007120046945 0.0 204.898120706086 6.7037029579574385 13.294431616508842 0.0 0.037658099801994985 14.03603269814978 4.678248402858995 14.03603269814978 4.678248402858995 
5.0 7.0 0.0 800.9726906422578 1006.3246066550396 0.0 205.35191601278174 6.748346158941482 13.38296572548174 0.0 0.03790886413374308 14.160798318451926 4.719835039317803 14.160798318451926 4.719835039317803 
5.0 7.0 0.0 802.7427899667985 1008.5485013244926 0.0 205.80571135769415 6.79318711734515 13.471892016964402 0.0 0.03816073924197646 14.286393866873338 4.761698314271296 14.286393866873338 4.761698314271296 
5.0 7.0 0.0 804.5128892723587 1010.7723960129266 0.0 206.25950674056787 6.838226270197841 13.56121135765136 0.0 0.03841372758142777 14.412823015650671 4.8038394517983285 14.412823015650671 4.8038394517983285 
5.0 7.0 0.0 806.2829885590603 1012.9962907202189 0.0 206.71330216115865 6.883464054528819 13.650924614237157 0.0 0.03866783160683443 14.540089445126904 4.846259678679898 14.540089445126904 4.846259678679898 
5.0 7.0 0.0 808.0530878270297 1015.2201854462436 0.0 207.16709761921388 6.92890090736745 13.741032653416186 0.0 0.038923053772928026 14.668196843751339 4.8889602243991215 14.668196843751339 4.8889602243991215 
5.0 7.0 0.0 809.8231870763904 1017.4440801908769 0.0 207.62089311448656 6.974537265743124 13.831536341882927 0.0 0.039179396534442044 14.797148908079823 4.9319423211412605 14.797148908079823 4.9319423211412605 
5.0 7.0 0.0 811.5932863072617 1019.6679749539996 0.0 208.074688646738 7.020373566685077 13.922436546331882 0.0 0.039436862346113495 14.926949342774503 4.975207203793732 14.926949342774503 4.975207203793732 
5.0 7.0 0.0 813.3633855197656 1021.8918697354896 0.0 208.52848421572398 7.066410247222746 14.0137341334575 0.0 0.039695453662674976 15.057601860604061 5.01875610994607 15.057601860604061 5.01875610994607 
5.0 7.0 0.0 815.1334847140217 1024.1157645352275 0.0 208.9822798212057 7.1126477443854474 14.105429969954319 0.0 0.03995517293886133 15.18911018244357 5.062590279889957 15.18911018244357 5.062590279889957 
5.0 7.0 0.0 816.9035838901493 1026.3396593530938 0.0 209.4360754629446 7.1590864952025095 14.197524922516733 0.0 0.04021602262940584 15.321478037274405 5.10671095661921 15.321478037274405 5.10671095661921 
5.0 7.0 0.0 818.6736830482635 1028.5635541889737 0.0 209.88987114071017 7.20572693670324 14.29001985783934 0.0 0.040478005189045346 15.454709162184527 5.151119385829804 15.454709162184527 5.151119385829804 
