muQ deltax deltay muu mud mus mue nu nd ns ne epsilon P
637.6376376376377 0.0 0.0 565.1882162584602 710.0870590168153 0.0 144.89884275835502 2.371094735463676 4.702235807700476 0.0 0.013317887742288405 3.5107810009892586 1.1702603451427158 
638.6386386386387 0.0 0.0 566.0754819520266 711.2017953252508 0.0 145.12631337322418 2.3822791268085015 4.724416127858119 0.0 0.0133807085862775 3.532878688680266 1.177626241075822 
639.6396396396397 0.0 0.0 566.9627476455166 712.3165316337627 0.0 145.35378398824602 2.393498633953858 4.746666087894896 0.0 0.013443726670935003 3.5550805286518505 1.185026854435838 
640.6406406406406 0.0 0.0 567.8500133389332 713.4312679423481 0.0 145.58125460341495 2.404753311940214 4.768985796964141 0.0 0.013506942305414283 3.5773868476558848 1.1924622941400644 
641.6416416416417 0.0 0.0 568.7372790322748 714.5460042510085 0.0 145.80872521873374 2.4160432158079774 4.791375364219319 0.0 0.01357035579887093 3.5997979729560567 1.1999326692763932 
642.6426426426427 0.0 0.0 569.6245447255429 715.6607405597426 0.0 146.03619583419965 2.4273684005976164 4.813834898813812 0.0 0.013633967460458987 3.622314232327771 1.207438089103295 
643.6436436436437 0.0 0.0 570.511810418736 716.7754768685514 0.0 146.26366644981542 2.4387289213495342 4.83636450990111 0.0 0.01369777759933413 3.6449359540582282 1.2149786630498263 
644.6446446446447 0.0 0.0 571.399076111857 717.8902131774325 0.0 146.49113706557554 2.450124833104216 4.858964306634511 0.0 0.013761786524649627 3.6676634669462795 1.222554500715622 
645.6456456456457 0.0 0.0 572.2863418049058 719.0049494863857 0.0 146.71860768147997 2.4615561909020838 4.881634398167506 0.0 0.013825994545560293 3.690497100302637 1.2301657118709024 
646.6466466466467 0.0 0.0 573.1736074978809 720.1196857954124 0.0 146.94607829753153 2.4730230497835595 4.904374893653503 0.0 0.013890401971221766 3.7134371839496954 1.2378124064564757 
647.6476476476477 0.0 0.0 574.0608731907853 721.2344221045099 0.0 147.17354891372463 2.48452546478913 4.927185902245864 0.0 0.013955009110787326 3.7364840482216066 1.2454946945837255 
648.6486486486488 0.0 0.0 574.9481388836164 722.3491584136812 0.0 147.40101953006484 2.4960634909591777 4.95006753309811 0.0 0.014019816273413413 3.759638023964325 1.2532126865346294 
649.6496496496497 0.0 0.0 575.8354045763764 723.463894722923 0.0 147.62849014654662 2.5076371833341655 4.9730198953635725 0.0 0.014084823768253275 3.7828994425354625 1.2609664927617328 
650.6506506506507 0.0 0.0 576.7226702690657 724.5786310322356 0.0 147.85596076316995 2.519246596954543 4.996043098195676 0.0 0.0141500319044617 3.806268635804442 1.2687562238881749 
651.6516516516517 0.0 0.0 577.6099359616829 725.6933673416205 0.0 148.08343137993756 2.5308917868607286 5.0191372507478915 0.0 0.014215440991194395 3.8297459361524515 1.2765819907076794 
652.6526526526527 0.0 0.0 578.4972016542307 726.8081036510747 0.0 148.31090199684402 2.542572808093189 5.042302462173551 0.0 0.014281051337604543 3.853331676472354 1.2844439041845426 
653.6536536536537 0.0 0.0 579.3844673467077 727.9228399605996 0.0 148.53837261389197 2.5542897156923474 5.065538841626136 0.0 0.014346863252847819 3.877026190168845 1.2923420754536548 
654.6546546546547 0.0 0.0 580.2717330391139 729.0375762701954 0.0 148.7658432310815 2.5660425646986327 5.088846498259047 0.0 0.01441287704607906 3.900829811158315 1.3002766158204861 
655.6556556556557 0.0 0.0 581.1589987314521 730.1523125798592 0.0 148.993313848407 2.5778314101525224 5.112225541225654 0.0 0.014479093026451485 3.924742873868909 1.3082476367610831 
656.6566566566568 0.0 0.0 582.0462644237197 731.2670488895938 0.0 149.22078446587412 2.589656307094404 5.135676079679455 0.0 0.014545511503121548 3.9487657132405625 1.3162552499220879 
657.6576576576578 0.0 0.0 582.9335301159192 732.3817851993964 0.0 149.4482550834772 2.6015173105647618 5.159198222773815 0.0 0.014612132785242477 3.9728986647249185 1.3242995671207134 
658.6586586586587 0.0 0.0 583.8207958080492 733.4965215092683 0.0 149.67572570121908 2.6134144756040056 5.182792079662151 0.0 0.014678957181969874 3.9971420642853666 1.332380700344763 
659.6596596596597 0.0 0.0 584.7080615001126 734.6112578192068 0.0 149.90319631909415 2.6253478572526188 5.206457759497839 0.0 0.014745985002456993 4.021496248397055 1.3404987617526174 
660.6606606606607 0.0 0.0 585.5953271921067 735.7259941292147 0.0 150.13066693710803 2.63731751055098 5.230195371434365 0.0 0.014813216555860275 4.0459615540469045 1.3486538636732504 
661.6616616616617 0.0 0.0 586.4825928840328 736.8407304392906 0.0 150.35813755525788 2.6493234905395746 5.254005024625141 0.0 0.014880652151333783 4.070538318733589 1.356846118606212 
662.6626626626627 0.0 0.0 587.3698585758922 737.9554667494332 0.0 150.585608173541 2.661365852258829 5.2778868282235445 0.0 0.01494829209803143 4.095226880467475 1.3650756392216312 
663.6636636636637 0.0 0.0 588.2571242676836 739.0702030596437 0.0 150.81307879196012 2.6734446507491634 5.301840891382993 0.0 0.015016136705109014 4.1200275777707045 1.3733425383602302 
664.6646646646648 0.0 0.0 589.1443899594085 740.1849393699209 0.0 151.04054941051245 2.685559941051044 5.325867323256936 0.0 0.015084186281720402 4.1449407496772155 1.3816469290333062 
665.6656656656658 0.0 0.0 590.0316556510668 741.2996756802647 0.0 151.268020029198 2.6977117782048943 5.349966232998779 0.0 0.015152441137020507 4.169966735732643 1.3899889244227426 
666.6666666666667 0.0 0.0 590.9189213426598 742.4144119906738 0.0 151.49549064801397 2.709900217251178 5.374137729761894 0.0 0.01522090158016332 4.195105875994365 1.3983686378810036 
667.6676676676677 0.0 0.0 591.8061870341861 743.5291483011493 0.0 151.72296126696324 2.7221253132303103 5.398381922699718 0.0 0.015289567920304477 4.220358511031534 1.4067861829311405 
668.6686686686687 0.0 0.0 592.6934527256473 744.6438846116902 0.0 151.95043188604294 2.7343871211827464 5.422698920965686 0.0 0.01535844046659799 4.245724981925066 1.415241673266785 
669.6696696696697 0.0 0.0 593.5807184170432 745.7586209222962 0.0 152.17790250525306 2.746685696148917 5.447088833713211 0.0 0.015427519528198702 4.271205630267603 1.423735222752153 
670.6706706706707 0.0 0.0 594.4679841083739 746.8733572329675 0.0 152.4053731245936 2.7590210931692583 5.471551770095704 0.0 0.015496805414261343 4.296800798163533 1.4322669454220431 
671.6716716716717 0.0 0.0 595.3552497996393 747.988093543704 0.0 152.6328437440647 2.771393367284221 5.4960878392666 0.0 0.015566298433940936 4.322510828229024 1.4408369554818388 
672.6726726726728 0.0 0.0 596.2425154908411 749.1028298545045 0.0 152.86031436366338 2.783802573534237 5.5206971503792595 0.0 0.01563599889639127 4.348336063591925 1.4494453673075016 
673.6736736736738 0.0 0.0 597.1297811819775 750.21756616537 0.0 153.08778498339254 2.7962487669597307 5.545379812587165 0.0 0.01570590711076817 4.3742768478919185 1.4580922954455822 
674.6746746746747 0.0 0.0 598.0170468730514 751.3323024762981 0.0 153.3152556032466 2.8087320026011886 5.570135935043663 0.0 0.015776023386224615 4.400333525280373 1.466777854613206 
675.6756756756757 0.0 0.0 598.9043125640602 752.4470387872914 0.0 153.5427262232311 2.8212523354989907 5.594965626902248 0.0 0.01584634803191727 4.426506440420458 1.4755021596980962 
676.6766766766767 0.0 0.0 599.7915782550065 753.561775098347 0.0 153.77019684334053 2.8338098206936237 5.619868997316267 0.0 0.01591688135699915 4.452795938487037 1.4842653257585408 
677.6776776776777 0.0 0.0 600.6788439458903 754.6765114094652 0.0 153.99766746357486 2.846404513225505 5.644846155439146 0.0 0.01598762367062516 4.479202365166746 1.4930674680234233 
678.6786786786787 0.0 0.0 601.5661096367103 755.7912477206471 0.0 154.22513808393683 2.8590364681350726 5.669897210424336 0.0 0.01605857528195093 4.505726066658003 1.5019087018922093 
679.6796796796798 0.0 0.0 602.4533753274693 756.9059840318903 0.0 154.45260870442095 2.8717057404628084 5.695022271425209 0.0 0.016129736500129613 4.532367389670937 1.5107891429349407 
680.6806806806808 0.0 0.0 603.3406410181658 758.0207203431958 0.0 154.68007932502996 2.8844123852491013 5.720221447595198 0.0 0.01620110763431682 4.55912668142742 1.5197089068922494 
681.6816816816818 0.0 0.0 604.2279067087984 759.1354566545651 0.0 154.90754994576668 2.897156457534375 5.745494848087782 0.0 0.016272688993668315 4.586004289661129 1.5286681096753534 
682.6826826826828 0.0 0.0 605.1151723993714 760.2501929659942 0.0 155.13502056662273 2.9099380123591354 5.770842582056259 0.0 0.016344480887336272 4.613000562617399 1.5376668673660379 
683.6836836836837 0.0 0.0 606.0024380898819 761.3649292774855 0.0 155.36249118760367 2.922757104763771 5.796264758654142 0.0 0.01641648362447723 4.640115849053414 1.546705296216689 
684.6846846846847 0.0 0.0 606.8897037803314 762.4796655890381 0.0 155.5899618087067 2.9356137897887367 5.821761487034789 0.0 0.01648869751424521 4.66735049823802 1.5557835126502664 
685.6856856856857 0.0 0.0 607.7769694707212 763.5944019006503 0.0 155.81743242992914 2.948508122474496 5.84733287635161 0.0 0.01656112286579405 4.694704859951865 1.5649016332603118 
686.6866866866867 0.0 0.0 608.6642351610499 764.7091382123235 0.0 156.04490305127365 2.961440157861465 5.872979035758054 0.0 0.016633759988279574 4.7221792844873445 1.5740597748109577 
687.6876876876878 0.0 0.0 609.5515008513177 765.823874524058 0.0 156.27237367274034 2.974409950990064 5.8987000744075715 0.0 0.016706609190856533 4.749774122648604 1.5832580542369177 
688.6886886886888 0.0 0.0 610.4387665415256 766.9386108358519 0.0 156.49984429432635 2.987417556900762 5.924496101453485 0.0 0.0167796707826789 4.777489725751475 1.5924965886434792 
689.6896896896898 0.0 0.0 611.3260322316739 768.0533471477056 0.0 156.7273149160317 3.0004630306339912 5.950367226049288 0.0 0.016852945072901398 4.805326445623646 1.6017754953065226 
690.6906906906908 0.0 0.0 612.2132979217625 769.168083459619 0.0 156.95478553785642 3.013546427230194 5.97631355734837 0.0 0.01692643237067894 4.833284634604478 1.6110948916725085 
691.6916916916917 0.0 0.0 613.100563611793 770.2828197715907 0.0 157.1822561597977 3.0266678017298143 6.00233520450411 0.0 0.017000132985165388 4.861364645545076 1.6204548953584783 
692.6926926926927 0.0 0.0 613.9878293017636 771.3975560836219 0.0 157.40972678185835 3.0398272091732794 6.028432276669966 0.0 0.017074047225516555 4.889566831808344 1.6298556241520612 
693.6936936936937 0.0 0.0 614.8750949916746 772.5122923957128 0.0 157.63719740403832 3.053024704601012 6.05460488299936 0.0 0.01714817540088718 4.917891547268909 1.6392971960114693 
694.6946946946947 0.0 0.0 615.7623606815273 773.6270287078622 0.0 157.8646680263349 3.0662603430534916 6.080853132645706 0.0 0.017222517820431143 4.946339146313169 1.6487797290654924 
695.6956956956958 0.0 0.0 616.6496263713232 774.7417650200684 0.0 158.09213864874525 3.0795341795711595 6.10717713476237 0.0 0.017297074793302433 4.9749099838392175 1.658303341613502 
696.6966966966968 0.0 0.0 617.5368920610593 775.8565013323342 0.0 158.3196092712749 3.0928462691944048 6.133576998502852 0.0 0.017371846628657633 5.003604415256963 1.6678681521254657 
697.6976976976978 0.0 0.0 618.4241577507386 776.971237644657 0.0 158.5470798939184 3.106196666963713 6.16005283302047 0.0 0.017446833635649812 5.032422796487984 1.6774742792419188 
698.6986986986988 0.0 0.0 619.3114234403608 778.0859739570366 0.0 158.77455051667573 3.1195854279195068 6.186604747468705 0.0 0.01752203612343373 5.0613654839657 1.6871218417739864 
699.6996996996997 0.0 0.0 620.198689129925 779.2007102694746 0.0 159.00202113954958 3.1330126071022275 6.21323285100094 0.0 0.017597454401165058 5.090432834635209 1.696810958703384 
700.7007007007007 0.0 0.0 621.0859548194321 780.3154465819694 0.0 159.22949176253726 3.146478259552305 6.239937252770622 0.0 0.01767308877799775 5.119625205953402 1.7065417491823962 
701.7017017017017 0.0 0.0 621.9732205088837 781.4301828945197 0.0 159.45696238563596 3.1599824403102224 6.2667180619311535 0.0 0.017748939563085726 5.1489429558889235 1.7163143325338956 
702.7027027027027 0.0 0.0 622.8604861982772 782.5449192071284 0.0 159.6844330088512 3.173525204416353 6.293575387635936 0.0 0.01782500706558558 5.17838644292209 1.72612882825135 
703.7037037037038 0.0 0.0 623.7477518876151 783.6596555197925 0.0 159.91190363217748 3.1871066069111795 6.320509339038411 0.0 0.017901291594650363 5.2079560260450695 1.7359853559987917 
704.7047047047048 0.0 0.0 624.6350175768974 784.7743918325123 0.0 160.1393742556148 3.200726702835145 6.347520025291965 0.0 0.017977793459434763 5.237652064761718 1.7458840356108443 
705.7057057057058 0.0 0.0 625.5222832661228 785.8891281452887 0.0 160.3668448791659 3.2143855472286615 6.374607555550052 0.0 0.018054512969094653 5.267474919087665 1.7558249870927187 
706.7067067067068 0.0 0.0 626.4095489552927 787.0038644581208 0.0 160.59431550282804 3.228083195132178 6.401772038966049 0.0 0.018131450432783868 5.297424949550256 1.7658083306202033 
707.7077077077078 0.0 0.0 627.2968146444085 788.118600771007 0.0 160.82178612659843 3.241819701586163 6.429013584693366 0.0 0.018208606159656245 5.327502517188624 1.775834186539667 
708.7087087087087 0.0 0.0 628.1840803334688 789.2333370839486 0.0 161.04925675047983 3.255595121631027 6.456332301885434 0.0 0.018285980458867496 5.357707983553631 1.7859026753680707 
709.7097097097097 0.0 0.0 629.0713460224736 790.3480733969458 0.0 161.27672737447224 3.2694095103072067 6.4837282996956915 0.0 0.01836357363957255 5.388041710707913 1.7960139177929533 
710.7107107107108 0.0 0.0 629.9586117114244 791.4628097099973 0.0 161.5041979985729 3.2832629226551693 6.511201687277543 0.0 0.0184413860109252 5.4185040612258435 1.8061680346724374 
711.7117117117118 0.0 0.0 630.8458774003195 792.5775460231041 0.0 161.73166862278458 3.2971554137153043 6.538752573784405 0.0 0.01851941788208118 5.449095398193508 1.8163651470352289 
712.7127127127128 0.0 0.0 631.7331430891619 793.6922823362637 0.0 161.95913924710177 3.31108703852811 6.56638106836965 0.0 0.018597669562193445 5.479816085208775 1.82660537608061 
713.7137137137138 0.0 0.0 632.6204087779502 794.8070186494773 0.0 162.18660987152717 3.3250578521339915 6.594087280186746 0.0 0.018676141360417828 5.510666486381278 1.836888843178457 
714.7147147147148 0.0 0.0 633.5076744666844 795.9217549627452 0.0 162.41408049606082 3.3390679095733984 6.621871318389086 0.0 0.018754833585908928 5.541646966332372 1.8472156698692273 
715.7157157157158 0.0 0.0 634.3949401553658 797.0364912760658 0.0 162.64155112069994 3.353117265886777 6.649733292130054 0.0 0.018833746547820794 5.572757890195145 1.857585977863952 
716.7167167167167 0.0 0.0 635.2822058439931 798.1512275894404 0.0 162.86902174544733 3.3672059761145485 6.677673310563152 0.0 0.01891288055530905 5.603999623614523 1.867999889044258 
717.7177177177177 0.0 0.0 636.1694715325676 799.2659639028677 0.0 163.09649237030015 3.381334095297172 6.705691482841718 0.0 0.01899223591752764 5.635372532747062 1.878457525462346 
718.7187187187188 0.0 0.0 637.0567372210896 800.3807002163481 0.0 163.32396299525848 3.3955016784750716 6.73378791811923 0.0 0.01907181294363133 5.666876984261169 1.8889590093410067 
719.7197197197198 0.0 0.0 637.9440029095587 801.4954365298809 0.0 163.55143362032226 3.4097087806886908 6.761962725549024 0.0 0.01915161194277492 5.69851334533689 1.8995044630736047 
720.7207207207208 0.0 0.0 638.8312685979737 802.610172843468 0.0 163.77890424549432 3.4239554569784394 6.790216014284599 0.0 0.01923163322411423 5.73028198366613 1.9100940092241043 
721.7217217217218 0.0 0.0 639.7185342863387 803.724909157105 0.0 164.00637487076628 3.4382417623848407 6.818547893479299 0.0 0.01931187709680112 5.7621832674525 1.9207277705270245 
722.7227227227228 0.0 0.0 640.6057999746523 804.8396454707932 0.0 164.2338454961409 3.452567751948274 6.846958472286565 0.0 0.019392343869991325 5.794217565411336 1.9314058698874919 
723.7237237237238 0.0 0.0 641.4930656629118 805.9543817845356 0.0 164.4613161216238 3.466933480709166 6.875447859859861 0.0 0.019473033852841635 5.826385246769776 1.9421284303812192 
724.7247247247248 0.0 0.0 642.3803313511214 807.0691180983281 0.0 164.68878674720662 3.4813390037079937 6.904016165352506 0.0 0.01955394735450389 5.858686681266625 1.9528955752544792 
725.7257257257257 0.0 0.0 643.2675970392796 808.1838544121717 0.0 164.91625737289215 3.4957843759851883 6.932663497917972 0.0 0.01963508468413394 5.891122239152529 1.9637074279241442 
726.7267267267268 0.0 0.0 644.1548627273867 809.298590726067 0.0 165.14372799868033 3.510269652581181 6.961389966709706 0.0 0.019716446150886552 5.923692291189862 1.9745641119776705 
727.7277277277278 0.0 0.0 645.0421284154436 810.4133270400121 0.0 165.37119862456845 3.524794888536434 6.9901956808810715 0.0 0.01979803206391551 5.956397208652702 1.9854657511730847 
728.7287287287288 0.0 0.0 645.9293941034477 811.5280633540098 0.0 165.59866925056204 3.539360138891317 7.019080749585515 0.0 0.019879842732377643 5.989237363326884 1.996412469439016 
729.7297297297298 0.0 0.0 646.8166597914034 812.6427996680561 0.0 165.8261398766528 3.5539654586863563 7.048045281976426 0.0 0.019961878465424743 6.022213127510045 2.007404390874653 
