muQ Deltax Deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
319.7657863538166 265.7657653697439 0.0 308.519956366754 331.0116163408793 0.0 22.49165997412528 0.05052771726706792 0.1009061165491423 0.0 4.97726616644975e-05 0.04799952143992666 0.000991503894015733 0.04799952143992666 0.000991503894015733 
319.80664800559157 265.4654650698911 0.0 308.49617176948294 331.1171242417002 0.0 22.620952472217258 0.05097551553834539 0.101799121929373 0.0 5.063638243933842e-05 0.048433332638506535 0.0010009967058335297 0.048433332638506535 0.0010009967058335297 
319.84690844205807 265.1651647700383 0.0 308.47198084996484 331.2218360341513 0.0 22.749855184186455 0.0514232940532946 0.1026920659460653 0.0 5.1507386841491084e-05 0.048867200818405794 0.0010104709744316726 0.048867200818405794 0.0010104709744316726 
319.8865769567224 264.86486447018547 0.0 308.44739074169024 331.3257631717546 0.0 22.87837243006439 0.05187105123572395 0.10358494545843877 0.0 5.23856710029831e-05 0.04930112355644298 0.0010199264582576176 0.04930112355644298 0.0010199264582576176 
319.9256626532804 264.56456417033263 0.0 308.4224084334492 331.4289168731116 0.0 23.006508439662372 0.05231878552367078 0.10447775735428795 0.0 5.32712310178189e-05 0.049735098455880186 0.001029362923932861 0.049735098455880186 0.001029362923932861 
319.96417445106056 264.2642638704798 0.0 308.3970407734899 331.5313081286313 0.0 23.134267355141365 0.05276649536914848 0.10537049854947292 0.0 5.4164062941374055e-05 0.05016912314593107 0.0010387801460883157 0.05016912314593107 0.0010387801460883157 
320.00212109026745 263.963963570627 0.0 308.3712944735233 331.6329477070117 0.0 23.261653233488392 0.053214179237896786 0.1062631659874243 0.0 5.50641627898085e-05 0.05060319528128102 0.0010481779072046937 0.05060319528128102 0.0010481779072046937 
320.0395111370347 263.6636632707742 0.0 308.3451761125832 331.7338461614862 0.0 23.388670048903005 0.05366183560914101 0.10715575663866368 0.0 5.597152653949236e-05 0.051037312541621964 0.0010575559974576021 0.051037312541621964 0.0010575559974576021 
320.0763529882969 263.36336297092134 0.0 308.3186921407476 331.8340138358461 0.0 23.515321695098535 0.05410946297535952 0.10804826750033968 0.0 5.6886150126450636e-05 0.051471472631201456 0.0010669142145667335 0.051471472631201456 0.0010669142145667335 
320.1126548764865 263.06306267106856 0.0 308.2918488827258 331.93346087024725 0.0 23.641611987521433 0.0545570598420568 0.10894069559577618 0.0 5.780802944582194e-05 0.05190567327838346 0.0010762523636497529 0.05190567327838346 0.0010762523636497529 
320.1484248740649 262.76276237121573 0.0 308.26465254131875 332.0321972068111 0.0 23.767544665492327 0.0550046247275428 0.10983303797403184 0.0 5.873716035133243e-05 0.05233991223522069 0.0010855702570800175 0.05233991223522069 0.0010855702570800175 
320.1836708978938 262.4624620713629 0.0 308.237109200758 332.1302325950296 0.0 23.89312339427157 0.05545215616272025 0.1107252917094765 0.0 5.967353865478002e-05 0.05277418727704103 0.0010948677143482542 0.05277418727704103 0.0010948677143482542 
320.2184007134549 262.1621617715101 0.0 308.20922482992773 332.22757659698203 0.0 24.018351767054323 0.055899652690877176 0.11161745390137769 0.0 6.061716012554136e-05 0.05320849620204425 0.0011041445619282796 0.05320849620204425 0.0011041445619282796 
320.25262193892263 261.8618614716573 0.0 308.18100528547467 332.3242385923706 0.0 24.143233306895922 0.056347112867484825 0.11250952167349942 0.0 6.156802049008556e-05 0.05364283683090962 0.0011134006331464197 0.05364283683090962 0.0011134006331464197 
320.28634204909844 261.56156117180444 0.0 308.1524563148127 332.4202277833842 0.0 24.267771468571457 0.056794535260003706 0.11340149217371256 0.0 6.252611543150038e-05 0.05407720700641548 0.0011226357680542167 0.05407720700641548 0.0011226357680542167 
320.31956837920944 261.26126087195166 0.0 308.12358355902296 332.515553199396 0.0 24.39196964037299 0.057241918447690894 0.11429336257361486 0.0 6.349144058903741e-05 0.0545116045930668 0.0011318498133050157 0.0545116045930668 0.0011318498133050157 
320.35230812858055 260.9609605720988 0.0 308.09439255565775 332.6102237015033 0.0 24.515831145845567 0.05768926102141854 0.1151851300681641 0.0 6.446399155766403e-05 0.05494602747673607 0.0011410426220335018 0.05494602747673607 0.0011410426220335018 
320.38456836418186 260.660660272246 0.0 308.06488874144884 332.7042479869149 0.0 24.639359245466046 0.058136561583492036 0.11607679187532106 0.0 6.54437638876334e-05 0.05538047356431122 0.0011502140537387772 0.05538047356431122 0.0011502140537387772 
320.4163560240593 260.3603599723932 0.0 308.03507745492664 332.79763459319196 0.0 24.762557138265343 0.05858381874747668 0.11696834523570132 0.0 6.643075308405913e-05 0.05581494078335415 0.001159363974170449 0.05581494078335415 0.001159363974170449 
320.44767792065056 260.0600596725404 0.0 308.00496393895156 332.89039190234956 0.0 24.88542796339799 0.05903103113802788 0.11785978741223634 0.0 6.742495460650631e-05 0.05624942708176756 0.0011684922552176098 0.05624942708176756 0.0011684922552176098 
320.47854074399413 259.75975937268754 0.0 307.97455334316385 332.98252814482436 0.0 25.007974801660524 0.05947819739072636 0.11875111568984702 0.0 6.842636386859592e-05 0.05668393042747179 0.0011775987748008738 0.05668393042747179 0.0011775987748008738 
320.50895106483176 259.45945907283476 0.0 307.9438507263517 333.0740514033119 0.0 25.1302006769602 0.059925316151917075 0.1196423273751209 0.0 6.94349762376146e-05 0.05711844880808784 0.0011866834167672915 0.05711844880808784 0.0011866834167672915 
320.5389153376133 259.1591587729819 0.0 307.91286105874474 333.16496961648176 0.0 25.25210855773704 0.06037238607855482 0.12053341979600744 0.0 7.045078703414077e-05 0.057552980230632725 0.0011957460707878549 0.057552980230632725 0.0011957460707878549 
320.56843990340246 258.8588584731291 0.0 307.88158922423275 333.2552905825722 0.0 25.373701358339424 0.06081940583805157 0.12142439030150814 0.0 7.147379153167276e-05 0.05798752272121716 0.001204786632257774 0.05798752272121716 0.001204786632257774 
320.5975309926923 258.5585581732763 0.0 307.85004002251327 333.3450219628714 0.0 25.4949819403581 0.061266374108128165 0.12231523626138768 0.0 7.25039849562835e-05 0.05842207432475544 0.0012138050021992368 0.05842207432475544 0.0012138050021992368 
320.62619472813066 258.2582578734235 0.0 307.8182181711728 333.43417128508855 0.0 25.615953113915722 0.061713289576672874 0.12320595506588687 0.0 7.354136248626472e-05 0.05885663310468175 0.0012228010871665521 0.05885663310468175 0.0012228010871665521 
320.65443712716007 257.95795757357064 0.0 307.78612830770106 333.5227459466191 0.0 25.73661763891806 0.062160150941599115 0.1240965441254432 0.0 7.458591925179707e-05 0.059291197142671656 0.0012317747991540708 0.059291197142671656 0.0012317747991540708 
320.6822641045762 257.65765727371786 0.0 307.75377499144344 333.6107532177089 0.0 25.856978226265486 0.06260695691071208 0.12498700087042036 0.0 7.563765033462293e-05 0.05972576453837347 0.0012407260555059793 0.05972576453837347 0.0012407260555059793 
320.7096814750061 257.357356973865 0.0 307.7211627054926 333.6982002445196 0.0 25.97703753902704 0.06305370620157458 0.12587732275084576 0.0 7.669655076772609e-05 0.060160333409144603 0.0012496547788286249 0.060160333409144603 0.0012496547788286249 
320.7366949553113 257.0570566740122 0.0 307.6882958585214 333.7850940521012 0.0 26.096798193579776 0.063500397541378 0.12676750723615143 0.0 7.776261553503298e-05 0.06059490188979413 0.0012585608969049756 0.06059490188979413 0.0012585608969049756 
320.76331016691694 256.75675637415935 0.0 307.65517878656135 333.8714415472726 0.0 26.216262760711224 0.0639470296668186 0.12765755181492386 0.0 7.883583957110121e-05 0.06102946813233303 0.0012674443426110244 0.06102946813233303 0.0012674443426110244 
320.78953263807097 256.4564560743066 0.0 307.6218157547252 333.9572495214167 0.0 26.335433766691516 0.06439360132397426 0.1285474539946657 0.0 7.99162177608434e-05 0.061464030305731214 0.0012763050538347623 0.061464030305731214 0.0012763050538347623 
320.8153678060348 256.15615577445374 0.0 307.5882109588795 334.04252465319024 0.0 26.454313694310756 0.06484011126818526 0.12943721130155325 0.0 8.100374493923574e-05 0.06189858659567761 0.0012851429733965213 0.06189858659567761 0.0012851429733965213 
320.8408210192088 255.85585547460093 0.0 307.55436852726535 334.12727351115234 0.0 26.572904983886975 0.06528655826393948 0.13032682128020595 0.0 8.209841589104811e-05 0.06233313520434816 0.001293958048971517 0.06233313520434816 0.001293958048971517 
320.86589753919486 255.5555551747481 0.0 307.5202925220729 334.2115025563168 0.0 26.6912100342439 0.06573294108475879 0.13121628149346565 0.0 8.320022535057883e-05 0.06276767435018021 0.0013027502330145034 0.06276767435018021 0.0013027502330145034 
320.89060254279775 255.2552548748953 0.0 307.48598694096734 334.2952181446282 0.0 26.80923120366088 0.0661792585130891 0.13210558952217427 0.0 8.430916800140557e-05 0.06320220226765035 0.0013115194826857767 0.06320220226765035 0.0013115194826857767 
320.9149411239685 254.95495457504248 0.0 307.45145571857216 334.3784265293649 0.0 26.926970810792728 0.06662550934019466 0.13299474296496053 0.0 8.542523847612072e-05 0.06363671720705857 0.0013202657597793832 0.06363671720705857 0.0013202657597793832 
320.9389182956907 254.65465427518964 0.0 307.4167027279075 334.4611338634739 0.0 27.044431135566416 0.06707169236605165 0.13388373943803486 0.0 8.654843135610902e-05 0.06407121743431808 0.0013289890306528317 0.06407121743431808 0.0013289890306528317 
320.96253899181266 254.35435397533683 0.0 307.3817317817886 334.5433462018367 0.0 27.16161442004815 0.06751780639924906 0.13477257657498426 0.0 8.767874117129492e-05 0.0645057012307492 0.001337689266158547 0.0645057012307492 0.001337689266158547 
320.98580806882694 254.054053675484 0.0 307.34654663418223 334.62506950347165 0.0 27.278522869289443 0.06796385025688778 0.13566125202657575 0.0 8.88161623999349e-05 0.06494016689287836 0.001346366441576873 0.06494016689287836 0.001346366441576873 
321.0087303075987 253.7537533756312 0.0 307.3111509815258 334.7063096336715 0.0 27.395158652145657 0.06840982276448465 0.13654976346056416 0.0 8.99606894683816e-05 0.06537461273224199 0.001355020536550617 0.06537461273224199 0.001355020536550617 
321.0313104150458 253.45345307577838 0.0 307.2755484640085 334.78707236608307 0.0 27.511523902074554 0.06885572275587884 0.13743810856150498 0.0 9.111231675088688e-05 0.06580903707519525 0.0013636515350213428 0.06580903707519525 0.0013636515350213428 
321.0535530257718 253.15315277592555 0.0 307.2397426668168 334.86736338472673 0.0 27.627620717909927 0.0693015490731406 0.1383262850305731 0.0 9.227103856938605e-05 0.06624343826272548 0.001372259425167069 0.06624343826272548 0.001372259425167069 
321.0754627036515 252.85285247607274 0.0 307.20373712134386 334.94718828595916 0.0 27.743451164615298 0.06974730056648051 0.13921429058538143 0.0 9.343684919330491e-05 0.06667781465026783 0.0013808441993411723 0.06667781465026783 0.0013808441993411723 
321.0970439433754 252.55255217621993 0.0 307.16753530636726 335.02655258038357 0.0 27.85901727401633 0.07019297609416479 0.14010212295981142 0.0 9.460974283936965e-05 0.06711216460752899 0.0013894058540130517 0.06711216460752899 0.0013894058540130517 
321.1183011719482 252.2522518763671 0.0 307.13114064919205 335.1054616947044 0.0 27.97432104551232 0.07063857452242782 0.14098977990384148 0.0 9.578971367141504e-05 0.06754648651831091 0.0013979443897099702 0.06754648651831091 0.0013979443897099702 
321.139238750149 251.9519515765143 0.0 307.09455652676405 335.18392097353393 0.0 28.089364446769896 0.07108409472539139 0.14187725918338145 0.0 9.697675580021644e-05 0.06798077878034109 0.0014064598109601275 0.06798077878034109 0.0014064598109601275 
321.15986097395023 251.65165127666148 0.0 307.0577862667521 335.2619356811484 0.0 28.204149414396266 0.07152953558498332 0.14276455858011658 0.0 9.817086328331073e-05 0.06841503980510713 0.0014149521262374837 0.06841503980510713 0.0014149521262374837 
321.18017207589855 251.35135097680865 0.0 307.02083314860124 335.33951100319587 0.0 28.31867785459461 0.07197489599086025 0.143651675891346 0.0 9.937203012482752e-05 0.06884926801769298 0.0014234213479072757 0.06884926801769298 0.0014234213479072757 
321.200176226458 251.05105067695584 0.0 306.98370040455615 335.41665204835977 0.0 28.43295164380364 0.07242017484032805 0.14453860892983073 0.0 0.00010058025027534505 0.06928346185661916 0.0014318674921730622 0.06928346185661916 0.0014318674921730622 
321.21987753531823 250.75075037710303 0.0 306.94639122066 335.49336384997645 0.0 28.54697262931642 0.07286537103827118 0.1454253555236471 0.0 0.00010179551763171121 0.06971761977368948 0.001440290579024994 0.06971761977368948 0.001440290579024994 
321.2392800526673 250.4504500772502 0.0 306.90890873772355 335.56965136761113 0.0 28.66074262988758 0.07331048349707577 0.14631191351604078 0.0 0.00010301782603692481 0.07015174023383747 0.0014486906321891607 0.07015174023383747 0.0014486906321891607 
321.25838777043083 250.1501497773974 0.0 306.87125605227084 335.6455194885908 0.0 28.774263436319988 0.07375551113656213 0.1471982807652841 0.0 0.00010424716927996984 0.07058582171497867 0.0014570676790779905 0.07058582171497867 0.0014570676790779905 
321.2772046234788 249.84984947754455 0.0 306.83343621745917 335.72097302949834 0.0 28.887536812039187 0.0742004528839139 0.1480844551445403 0.0 0.00010548354109569281 0.07101986270786542 0.0014654217507421964 0.07101986270786542 0.0014654217507421964 
321.2957344908001 249.54954917769174 0.0 306.79545224397447 335.7960167376257 0.0 29.000564493651233 0.07464530767360969 0.14897043454172523 0.0 0.00010672693516466555 0.07145386171594383 0.0014737528818228587 0.07145386171594383 0.0014737528818228587 
321.3139811966488 249.2492488778389 0.0 306.75730710090517 335.8706552923924 0.0 29.11334819148724 0.07509007444736025 0.14985621685938116 0.0 0.00010797734511306618 0.07188781725521717 0.0014820611105058434 0.07188781725521717 0.0014820611105058434 
321.3319485116576 248.9489485779861 0.0 306.7190037165914 335.9448933067238 0.0 29.225889590132443 0.07553475215404143 0.15074180001454515 0.0 0.00010923476451255045 0.07232172785410809 0.0014903464784760637 0.07232172785410809 0.0014903464784760637 
321.3496401539253 248.6486482781333 0.0 306.6805449794535 336.01873532839704 0.0 29.338190348943584 0.07597933974963288 0.15162718193862568 0.0 0.00011049918688014722 0.0727555920533268 0.00149860903087352 0.0727555920533268 0.00149860903087352 
321.3670597900754 248.34834797828046 0.0 306.6419337387997 336.09218584135107 0.0 29.45025210255137 0.07642383619715794 0.1525123605772816 0.0 0.00011177060567814141 0.07318940840574165 0.0015068488162498968 0.07318940840574165 0.0015068488162498968 
321.3842110362881 248.04804767842765 0.0 306.6031728056122 336.165249266964 0.0 29.56207646135178 0.07686824046662216 0.15339733389030252 0.0 0.00011304901431397716 0.0736231754762511 0.0015150658865262841 0.0736231754762511 0.0015150658865262841 
321.4010974593063 247.74774737857484 0.0 306.5642649533146 336.237929965298 0.0 29.673665011983427 0.0773125515349571 0.15428209985149358 0.0 0.00011433440614014885 0.07405689184166038 0.0015232602969517538 0.07405689184166038 0.0015232602969517538 
321.41772257741667 247.447447078722 0.0 306.52521291851923 336.31023223631405 0.0 29.78501931779483 0.07775676838596345 0.1551666564485642 0.0 0.00011562677445411929 0.0744905560905601 0.0015314321060630747 0.0744905560905601 0.0015314321060630747 
321.4340898614053 247.1471467788692 0.0 306.4860194017559 336.38216032105476 0.0 29.89614091929882 0.07820089001025525 0.15605100168301575 0.0 0.00011692611249822684 0.07492416682320677 0.0015395813756447097 0.07492416682320677 0.0015395813756447097 
321.45020273549136 246.8468464790164 0.0 306.4466870681838 336.4537184027989 0.0 30.007031334615156 0.07864491540520756 0.1569351335700363 0.0 0.0001182324134595906 0.07535772265140696 0.001547708170690555 0.07535772265140696 0.001547708170690555 
