muQ Deltax Deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
365.91391748434563 190.0900889216578 0.0 335.52833569307177 396.2994992756195 0.0 60.77116358254773 0.2775833589946704 0.5522194599131254 0.0 0.0009824193587380909 0.2931325399935786 0.018908540687376803 0.2931325399935786 0.018908540687376803 
365.97299526353737 189.78978862320338 0.0 335.5434972081728 396.40249331890186 0.0 60.85899611072905 0.2782604031962591 0.5535607499596561 0.0 0.0009866854776211882 0.2938915937450057 0.018969785253157376 0.2938915937450057 0.018969785253157376 
366.0319580764486 189.48948832474895 0.0 335.55862872363736 396.50528742925974 0.0 60.94665870562239 0.27893690565703816 0.5549009443972739 0.0 0.0009909556389338452 0.29465018024230927 0.019031059208508404 0.29465018024230927 0.019031059208508404 
366.0908070662904 189.18918802629452 0.0 335.5737311465954 396.60788298598544 0.0 61.03415183939005 0.2796128665941913 0.5562400437524473 0.0 0.000995229811978832 0.29540829923660383 0.01909236287515368 0.29540829923660383 0.01909236287515368 
366.14954337213084 188.88888772784009 0.0 335.58880538129654 396.7102813629652 0.0 61.12147598166865 0.2802882862352356 0.557578048572072 0.0 0.0009995079661328616 0.2961659504938986 0.019153696579140303 0.2961659504938986 0.019153696579140303 
366.20816812896186 188.58858742938565 0.0 335.60385232916093 396.8124839287628 0.0 61.20863159960185 0.28096316481805284 0.5589149594235627 0.0 0.0010037900708470856 0.296923133795136 0.01921506065085293 0.296923133795136 0.01921506065085293 
366.2666824677668 188.28828713093122 0.0 335.61887288883236 396.9144920467013 0.0 61.29561915786895 0.2816375025909451 0.5602507768949445 0.0 0.0010080760956474324 0.2976798489362382 0.01927645542502805 0.2976798489362382 0.01927645542502805 
366.3250875155879 187.9879868324768 0.0 335.6338679562309 397.0163070749449 0.0 61.382439118713975 0.282311299812677 0.5615855015949499 0.0 0.0010123660101349391 0.29843609572815116 0.01933788124076937 0.29843609572815116 0.01933788124076937 
366.38338439559107 187.68768653402233 0.0 335.6488384246041 397.117930366578 0.0 61.469091941973915 0.28298455675252826 0.5629191341530965 0.0 0.0010166597839860948 0.29919187399688535 0.0193993384415615 0.29919187399688535 0.0193993384415615 
366.44157422713283 187.3873862355679 0.0 335.6637851845773 397.21936326968836 0.0 61.55557808511107 0.283657273690333 0.5642516752198045 0.0 0.0010209573869533976 0.2999471835835674 0.01946082737528729 0.2999471835835674 0.01946082737528729 
366.4996581258255 187.08708593711347 0.0 335.6787091242063 397.32060712744465 0.0 61.64189800323832 0.2843294509165402 0.565583125466486 0.0 0.0010252587888655742 0.30070202434448845 0.019522348394242276 0.30070202434448845 0.019522348394242276 
366.55763720360136 186.786785638659 0.0 335.69361112902703 397.4216632781757 0.0 61.72805214914867 0.2850010887322581 0.5669134855856319 0.0 0.001029563959628031 0.30145639615114544 0.019583901855151315 0.30145639615114544 0.019583901855151315 
366.6155125687778 186.48648534020458 0.0 335.70849208210603 397.52253305544946 0.0 61.81404097334344 0.285672187449301 0.5682427562909327 0.0 0.001033872869223262 0.3022102988902979 0.019645488119185022 0.3022102988902979 0.019645488119185022 
366.6732853261211 186.18618504175015 0.0 335.72335286409094 397.62321778815124 0.0 61.899864924060324 0.2863427473902495 0.569570938317367 0.0 0.0010381854877112425 0.3029637324640166 0.019707107551977014 0.3029637324640166 0.019707107551977014 
366.7309565769099 185.88588474329572 0.0 335.7381943532596 397.72371880056016 0.0 61.98552444730056 0.28701276888849725 0.5708980324213053 0.0 0.0010425017852298438 0.30371669678973195 0.01976876052364054 0.30371669678973195 0.01976876052364054 
366.78852741899817 185.5855844448413 0.0 335.7530174255696 397.8240374124267 0.0 62.071019986857074 0.2876822522883035 0.5722240393806242 0.0 0.0010468217319952546 0.3044691918002922 0.01983044740878644 0.3044691918002922 0.01983044740878644 
366.8459989468783 185.28528414638686 0.0 335.76782295470827 397.9241749390483 0.0 62.15635198434008 0.2883511979448514 0.5735489599947966 0.0 0.0010511452983023436 0.3052212174440108 0.019892168586540773 0.3052212174440108 0.019892168586540773 
366.9033722517433 184.98498384793243 0.0 335.7826118121407 398.0241326913459 0.0 62.24152087920518 0.28901960622429845 0.5748727950850214 0.0 0.0010554724545251313 0.30597277368472914 0.01995392444056349 0.30597277368472914 0.01995392444056349 
366.96064842154834 184.684683549478 0.0 335.7973848671581 398.1239119759386 0.0 62.326527108780525 0.2896874775038317 0.5761955454943108 0.0 0.0010598031711172421 0.3067238605018634 0.020015715359066565 0.3067238605018634 0.020015715359066565 
367.017828541073 184.38438325102356 0.0 335.8121429869271 398.223514095219 0.0 62.41137110829191 0.2903548121717285 0.5775172120876189 0.0 0.001064137418612267 0.30747447789046994 0.020077541734833608 0.30747447789046994 0.020077541734833608 
367.0749136919822 184.0840829525691 0.0 335.8268870365376 398.3229403474268 0.0 62.496053310889224 0.29102161062740844 0.5788377957519452 0.0 0.0010684751676242154 0.3082246258612984 0.02013940396523885 0.3082246258612984 0.02013940396523885 
367.1319049528869 183.78378265411467 0.0 335.8416178790502 398.4221920267235 0.0 62.5805741476733 0.291687873281496 0.5801572973964467 0.0 0.0010728163888480012 0.3089743044408511 0.02020130245226703 0.3089743044408511 0.02020130245226703 
367.188803399404 183.48348235566024 0.0 335.85633637554315 398.5212704232648 0.0 62.664934047721644 0.29235360055587195 0.581475717952565 0.0 0.0010771610530598843 0.3097235136714461 0.020263237602532992 0.3097235136714461 0.020263237602532992 
367.24561010421803 183.18318205720578 0.0 335.87104338516195 398.6201768232741 0.0 62.74913343811213 0.29301879288374105 0.5827930583741306 0.0 0.0010815091311178213 0.31047225361127534 0.020325209827303202 0.31047225361127534 0.020325209827303202 
367.3023261371397 182.88288175875135 0.0 335.8857397651641 398.71891250911534 0.0 62.83317274395123 0.29368345070969026 0.5841093196374946 0.0 0.0010858605939620808 0.3112205243344719 0.020387219542515864 0.3112205243344719 0.020387219542515864 
367.35895256516557 182.58258146029692 0.0 335.90042637096747 398.8174787593636 0.0 62.91705238839616 0.29434757448974413 0.5854245027416385 0.0 0.0010902154126155325 0.31196832593116774 0.02044926716880207 0.31196832593116774 0.02044926716880207 
367.41549045253737 182.2822811618425 0.0 335.91510405619556 398.9158768488792 0.0 63.000772792683605 0.2950111646914315 0.5867386087083096 0.0 0.0010945735581843299 0.3127156585075643 0.020511353131508224 0.3127156585075643 0.020511353131508224 
367.4719408608009 181.98198086338806 0.0 335.9297736727263 399.01410804887547 0.0 63.084334376149165 0.2956742217938511 0.5880516385821272 0.0 0.0010989350018580878 0.3134625221859932 0.020573477860716748 0.3134625221859932 0.020573477860716748 
367.52830484886437 181.68168056493363 0.0 335.944436070735 399.1121736269937 0.0 63.16773755625873 0.2963367462877278 0.5893635934307244 0.0 0.001103299714910725 0.3142089171049869 0.02063564179126996 0.3142089171049869 0.02063564179126996 
367.5845834730571 181.3813802664792 0.0 335.9590920987448 399.2100748473694 0.0 63.25098274862461 0.29699873867548754 0.5906744743448731 0.0 0.0011076676687005076 0.314954843419349 0.02069784536279181 0.314954843419349 0.02069784536279181 
367.6407777871867 181.08107996802477 0.0 335.9737426036676 399.3078129707059 0.0 63.33407036703835 0.2976601994713098 0.5919842824386051 0.0 0.0011120388346709958 0.3157003013002169 0.02076008901971136 0.3157003013002169 0.02076008901971136 
367.6968888425978 180.78077966957034 0.0 335.9883884308539 399.40538925434174 0.0 63.41700082348784 0.29832112920120346 0.5932930188493536 0.0 0.0011164131843511686 0.31644529093513923 0.0208223732112866 0.31644529093513923 0.0208223732112866 
367.75291768822825 180.48047937111588 0.0 336.00303042413583 399.5028049523207 0.0 63.49977452818482 0.2989815284030717 0.5946006847380758 0.0 0.0011207906893561164 0.3171898125281435 0.020884698391627765 0.3171898125281435 0.020884698391627765 
367.8088653706674 180.18017907266145 0.0 336.01766942587375 399.60006131546095 0.0 63.58239188958721 0.29964139762678005 0.5959072812893977 0.0 0.0011251713213874818 0.31793386629981196 0.020947065019722585 0.31793386629981196 0.020947065019722585 
367.8647329342123 179.87987877420701 0.0 336.03230627700054 399.69715959142417 0.0 63.66485331442362 0.3003007374342244 0.5972128097117481 0.0 0.0011295550522340083 0.3186774524873563 0.021009473559460597 0.3186774524873563 0.021009473559460597 
367.92052142092496 179.57957847575256 0.0 336.04694181706753 399.7941010247824 0.0 63.74715920771483 0.3009595483994023 0.5985172712374868 0.0 0.0011339418537719675 0.31942057134468843 0.02107192447965811 0.31942057134468843 0.02107192447965811 
367.9762318706881 179.27927817729812 0.0 336.0615768842886 399.8908868570876 0.0 63.82930997279895 0.3016178311084816 0.5998206671230628 0.0 0.0011383316979657865 0.3201632231425039 0.021134418254084342 0.3201632231425039 0.021134418254084342 
368.0318653212616 178.9789778788437 0.0 336.07621231558494 399.98751832693824 0.0 63.91130601135333 0.3022755861598736 0.6011229986491394 0.0 0.0011427245568685143 0.3209054081683542 0.021196955361486847 0.3209054081683542 0.021196955361486847 
368.08742280833883 178.67867758038926 0.0 336.0908489466304 400.08399667004727 0.0 63.993147723416875 0.3029328141643076 0.6024242671207486 0.0 0.0011471204026223146 0.3216471267267302 0.021259536285618576 0.3216471267267302 0.021259536285618576 
368.14290536560213 178.37837728193483 0.0 336.10548761189534 400.18032311930887 0.0 64.07483550741352 0.3035895157449034 0.6037244738674283 0.0 0.0011515192074590698 0.3223883791391394 0.021322161515264313 0.3223883791391394 0.021322161515264313 
368.19831402477826 178.0780769834804 0.0 336.1201291446906 400.2764989048659 0.0 64.15636976017528 0.3042456915372428 0.6050236202433819 0.0 0.0011559209437009292 0.32312916574419137 0.021384831544268113 0.32312916574419137 0.021384831544268113 
368.253649815694 177.77777668502597 0.0 336.1347743772127 400.37252525417534 0.0 64.23775087696265 0.3049013421894509 0.6063217076276213 0.0 0.0011603255837607561 0.32386948689767975 0.02144754687156098 0.32386948689767975 0.02144754687156098 
368.308913766331 177.47747638657154 0.0 336.14942414058686 400.46840339207506 0.0 64.31897925148822 0.30555646836226996 0.6076187374241082 0.0 0.0011647331001427702 0.3246093429726625 0.021510308001188718 0.3246093429726625 0.021510308001188718 
368.3641069028811 177.1771760881171 0.0 336.16407926491104 400.5641345408511 0.0 64.40005527594005 0.3062110707291309 0.608914711061933 0.0 0.001169143465443159 0.32534873435955514 0.02157311544234144 0.32534873435955514 0.02157311544234144 
368.41923024980105 176.87687578966265 0.0 336.1787405793016 400.65971992030046 0.0 64.4809793409989 0.3068651499762457 0.6102096299954388 0.0 0.001173556652350402 0.32608766146620977 0.02163596970938143 0.32608766146620977 0.02163596970938143 
368.4742848298671 176.57657549120822 0.0 336.1934089119341 400.7551607478 0.0 64.56175183586592 0.3075187068026736 0.6115034957044072 0.0 0.0011779726336461572 0.3268261247180112 0.021698871321873456 0.3268261247180112 0.021698871321873456 
368.5292716642293 176.2762751927538 0.0 336.2080850900892 400.85045823836947 0.0 64.64237314828031 0.3081717419204098 0.6127963096942012 0.0 0.0011823913822056203 0.3275641245579618 0.021761820804614505 0.3275641245579618 0.021761820804614505 
368.584191772466 175.97597489429933 0.0 336.22276994019467 400.9456136047373 0.0 64.72284366454262 0.3088242560544615 0.6140880734959304 0.0 0.0011868128709982028 0.328301661446773 0.02182481868766358 0.328301661446773 0.02182481868766358 
368.6390461726383 175.6756745958449 0.0 336.2374642878713 401.04062805740523 0.0 64.80316376953394 0.3094762499429398 0.6153787886666152 0.0 0.0011912370730880065 0.32903873586296023 0.02188786550637363 0.32903873586296023 0.02188786550637363 
368.69383588134355 175.37537429739047 0.0 336.2521689579731 401.135502804714 0.0 64.88333384674092 0.3101277243371308 0.6166684567893563 0.0 0.0011956639616346226 0.3297753483029353 0.02195096180142212 0.3297753483029353 0.02195096180142212 
368.7485619137694 175.07507399893603 0.0 336.26688477463324 401.2302390529055 0.0 64.96335427827226 0.3107786800015884 0.6179570794734952 0.0 0.0012000935098934729 0.33051149928110046 0.022014108118842385 0.33051149928110046 0.022014108118842385 
368.8032252837479 174.7747737004816 0.0 336.28161256130574 401.3248380061901 0.0 65.04322544488434 0.31142911771422005 0.6192446583547883 0.0 0.001204525691216682 0.3312471893299473 0.022077305010057263 0.3312471893299473 0.022077305010057263 
368.8578270038088 174.47447340202717 0.0 336.29635314080946 401.4193008668081 0.0 65.12294772599864 0.31207903826637 0.6205311950955816 0.0 0.0012089604790534835 0.3319824190001544 0.022140553031910454 0.3319824190001544 0.022140553031910454 
368.912368085233 174.17417310357274 0.0 336.31110733537156 401.51362883509444 0.0 65.20252149972289 0.3127284424629141 0.621816691384974 0.0 0.0012133978469508794 0.3327171888606851 0.02220385274670007 0.3327171888606851 0.02220385274670007 
368.96684953810654 173.8738728051183 0.0 336.325875966669 401.6078231095441 0.0 65.28194714287508 0.31337733112233856 0.6231011489390136 0.0 0.001217837768554442 0.33345149949889274 0.022267204722213083 0.33345149949889274 0.022267204722213083 
369.02127237137347 173.57357250666388 0.0 336.3406598558736 401.70188488687336 0.0 65.36122503099978 0.3140257050768394 0.6243845695008551 0.0 0.0012222802176087002 0.3341853515206181 0.0223306095317586 0.3341853515206181 0.0223306095317586 
369.07563759288877 173.27327220820942 0.0 336.35545982369393 401.79581536208366 0.0 65.4403555383897 0.31467356517241146 0.6256669548409501 0.0 0.0012267251679578663 0.33491874555029566 0.02239406775420243 0.33491874555029566 0.02239406775420243 
369.1299462094724 172.972971909755 0.0 336.37027669041834 401.88961572852645 0.0 65.51933903810813 0.31532091226893644 0.6269483067572325 0.0 0.0012311725935465825 0.3356516822310596 0.02245757997400319 0.3356516822310596 0.02245757997400319 
369.1841992269617 172.67267161130056 0.0 336.3851112759583 401.9832871779651 0.0 65.5981759020068 0.31596774724028404 0.6282286270753057 0.0 0.0012356224684204366 0.3363841622248529 0.022521146781247205 0.3363841622248529 0.022521146781247205 
369.23839765026474 172.3723713128461 0.0 336.39996439989113 402.0768309006383 0.0 65.67686650074717 0.3166140709743991 0.6295079176486166 0.0 0.0012400747667267082 0.3371161862125283 0.022584768771685103 0.3371161862125283 0.022584768771685103 
369.2925424834127 172.07207101439167 0.0 336.41483688150294 402.17024808532256 0.0 65.75541120381959 0.3172598843734056 0.6307861803586647 0.0 0.0012445294627149623 0.3378477548939692 0.02264844654676793 0.3378477548939692 0.02264844654676793 
369.3466347296137 171.77177071593724 0.0 336.4297295398314 402.263539919396 0.0 65.83381037956461 0.3179051883536961 0.6320634171151794 0.0 0.0012489865307378039 0.33857886898819106 0.02271218071368511 0.33857886898819106 0.02271218071368511 
369.4006753913046 171.4714704174828 0.0 336.44464319370934 402.35670758889995 0.0 65.9120643951906 0.31854998384603705 0.63333962985632 0.0 0.0012534459452514482 0.339309529233461 0.022775971885401664 0.339309529233461 0.022775971885401664 
369.45466547020465 171.17117011902837 0.0 336.45957866180595 402.44975227860334 0.0 65.99017361679736 0.3191942717956637 0.6346148205488787 0.0 0.001257907680816605 0.34003973638741164 0.02283982068069692 0.34003973638741164 0.02283982068069692 
