muQ deltax deltay muu mud mus mue nu nd ns ne epsilon P
589.5895895895897 0.0 0.0 589.589589589589 589.5895895895903 589.5895895895903 1.3877787807814457e-12 2.691652746291267 2.691652746291276 2.691652746291276 -1.0052185159850071e-25 3.5706834855179075 1.1902278284927859 
590.5905905905906 0.0 0.0 590.59059059059 590.5905905905913 590.5905905905913 1.3877787807814457e-12 2.705385642053713 2.705385642053732 2.705385642053732 -1.0052185159850071e-25 3.594994434270473 1.1983314780769718 
591.5915915915916 0.0 0.0 591.5915915915909 591.5915915915923 591.5915915915923 1.3877787807814457e-12 2.7191651689964313 2.71916516899645 2.71916516899645 -1.0052185159850071e-25 3.619429312795697 1.2064764375853807 
592.5925925925926 0.0 0.0 592.5925925925919 592.5925925925933 592.5925925925933 1.3877787807814457e-12 2.732991406155321 2.7329914061553406 2.7329914061553406 -1.0052185159850071e-25 3.643988541550337 1.2146628471702596 
593.5935935935936 0.0 0.0 593.5935935935929 593.5935935935943 593.5935935935943 1.3877787807814457e-12 2.7468644325662783 2.7468644325662974 2.7468644325662974 -1.0052185159850071e-25 3.6686725417031583 1.2228908472212003 
594.5945945945947 0.0 0.0 594.594594594594 594.5945945945954 594.5945945945954 1.3877787807814457e-12 2.7607843272652026 2.760784327265222 2.760784327265222 -1.0052185159850071e-25 3.6934817351349767 1.2311605783651407 
595.5955955955957 0.0 0.0 595.595595595595 595.5955955955964 595.5955955955964 1.3877787807814457e-12 2.774751169287994 2.774751169288014 2.774751169288014 -1.0052185159850071e-25 3.7184165444386403 1.2394721814663612 
596.5965965965967 0.0 0.0 596.596596596596 596.5965965965974 596.5965965965974 1.3877787807814457e-12 2.7887650376705513 2.788765037670571 2.788765037670571 -1.0052185159850071e-25 3.7434773929190275 1.2478257976264897 
597.5975975975977 0.0 0.0 597.597597597597 597.5975975975983 597.5975975975983 1.3877787807814457e-12 2.8028260114487704 2.80282601144879 2.80282601144879 -1.0052185159850071e-25 3.768664704593053 1.256221568184498 
598.5985985985986 0.0 0.0 598.598598598598 598.5985985985993 598.5985985985993 1.3877787807814457e-12 2.8169341696585493 2.8169341696585795 2.8169341696585795 -1.0052185159850071e-25 3.793978904189679 1.264659634716704 
599.5995995995996 0.0 0.0 599.599599599599 599.5995995996003 599.5995995996003 1.3877787807814457e-12 2.831089591335797 2.8310895913358074 2.8310895913358074 -1.0052185159850071e-25 3.8194204171498596 1.2731401390367691 
600.6006006006006 0.0 0.0 600.6006006005999 600.6006006006013 600.6006006006013 1.3877787807814457e-12 2.845292355516387 2.8452923555164173 2.8452923555164173 -1.0052185159850071e-25 3.8449896696266577 1.281663223195701 
601.6016016016016 0.0 0.0 601.6016016016009 601.6016016016023 601.6016016016023 1.3877787807814457e-12 2.859542541236254 2.859542541236274 2.859542541236274 -1.0052185159850071e-25 3.8706870884851075 1.290229029481852 
602.6026026026027 0.0 0.0 602.602602602602 602.6026026026034 602.6026026026034 1.3877787807814457e-12 2.87384022753128 2.87384022753129 2.87384022753129 -1.0052185159850071e-25 3.896513101302311 1.2988377004209197 
603.6036036036037 0.0 0.0 603.603603603603 603.6036036036044 603.6036036036044 1.3877787807814457e-12 2.888185493437347 2.8881854934373674 2.8881854934373674 -1.0052185159850071e-25 3.9224681363673866 1.3074893787759454 
604.6046046046047 0.0 0.0 604.604604604604 604.6046046046054 604.6046046046054 1.3877787807814457e-12 2.902578417990375 2.902578417990406 2.902578417990406 -1.0052185159850071e-25 3.9485526226815115 1.3161842075473171 
605.6056056056057 0.0 0.0 605.605605605605 605.6056056056063 605.6056056056063 1.3877787807814457e-12 2.9170190802262654 2.917019080226286 2.917019080226286 -1.0052185159850071e-25 3.9747669899578626 1.324922329972767 
606.6066066066066 0.0 0.0 606.606606606606 606.6066066066073 606.6066066066073 1.3877787807814457e-12 2.9315075591809054 2.931507559180916 2.931507559180916 -1.0052185159850071e-25 4.001111668621678 1.333703889527373 
607.6076076076076 0.0 0.0 607.607607607607 607.6076076076083 607.6076076076083 1.3877787807814457e-12 2.9460439338901803 2.9460439338902007 2.9460439338902007 -1.0052185159850071e-25 4.027587089810222 1.3425290299235575 
608.6086086086086 0.0 0.0 608.6086086086079 608.6086086086093 608.6086086086093 1.3877787807814457e-12 2.960628283390021 2.9606282833900415 2.9606282833900415 -1.0052185159850071e-25 4.054193685372821 1.3513978951110883 
609.6096096096097 0.0 0.0 609.609609609609 609.6096096096104 609.6096096096104 1.3877787807814457e-12 2.9752606867163154 2.975260686716326 2.975260686716326 -1.0052185159850071e-25 4.080931887870794 1.3603106292770786 
610.6106106106107 0.0 0.0 610.61061061061 610.6106106106114 610.6106106106114 1.3877787807814457e-12 2.98994122290494 2.9899412229049607 2.9899412229049607 -1.0052185159850071e-25 4.107802130577508 1.3692673768459842 
611.6116116116117 0.0 0.0 611.611611611611 611.6116116116124 611.6116116116124 1.3877787807814457e-12 3.0046699709918183 3.0046699709918396 3.0046699709918396 -1.0052185159850071e-25 4.134804847478382 1.378268282479609 
612.6126126126127 0.0 0.0 612.612612612612 612.6126126126134 612.6126126126134 1.3877787807814457e-12 3.019447010012845 3.0194470100128665 3.0194470100128665 -1.0052185159850071e-25 4.161940473270861 1.3873134910771001 
613.6136136136137 0.0 0.0 613.613613613613 613.6136136136143 613.6136136136143 1.3877787807814457e-12 3.0342724190039125 3.0342724190039343 3.0342724190039343 -1.0052185159850071e-25 4.189209443364413 1.396403147774951 
614.6146146146147 0.0 0.0 614.614614614614 614.6146146146153 614.6146146146153 1.3877787807814457e-12 3.049146277000922 3.049146277000944 3.049146277000944 -1.0052185159850071e-25 4.216612193880556 1.4055373979469992 
615.6156156156156 0.0 0.0 615.615615615615 615.6156156156163 615.6156156156163 1.3877787807814457e-12 3.0640686630397727 3.0640686630397944 3.0640686630397944 -1.0052185159850071e-25 4.244149161652839 1.414716387204428 
616.6166166166166 0.0 0.0 616.6166166166159 616.6166166166173 616.6166166166173 1.3877787807814457e-12 3.079039656156362 3.0790396561563838 3.0790396561563838 -1.0052185159850071e-25 4.271820784226845 1.4239402613957644 
617.6176176176177 0.0 0.0 617.617617617617 617.6176176176184 617.6176176176184 1.3877787807814457e-12 3.094059335386598 3.09405933538662 3.09405933538662 -1.0052185159850071e-25 4.299627499860208 1.4332091666068831 
618.6186186186187 0.0 0.0 618.618618618618 618.6186186186194 618.6186186186194 1.3877787807814457e-12 3.1091277797663683 3.1091277797663905 3.1091277797663905 -1.0052185159850071e-25 4.327569747522562 1.4425232491609994 
619.6196196196197 0.0 0.0 619.619619619619 619.6196196196204 619.6196196196204 1.3877787807814457e-12 3.1242450683315752 3.1242450683315974 3.1242450683315974 -1.0052185159850071e-25 4.355647966895601 1.4518826556186781 
620.6206206206207 0.0 0.0 620.62062062062 620.6206206206214 620.6206206206214 1.3877787807814457e-12 3.1394112801181033 3.1394112801181366 3.1394112801181366 -1.0052185159850071e-25 4.383862598373041 1.4612875327778267 
621.6216216216217 0.0 0.0 621.621621621621 621.6216216216224 621.6216216216224 1.3877787807814457e-12 3.154626494161891 3.154626494161902 3.154626494161902 -1.0052185159850071e-25 4.412214083060656 1.470738027673699 
622.6226226226227 0.0 0.0 622.622622622622 622.6226226226233 622.6226226226233 1.3877787807814457e-12 3.169890789498793 3.1698907894988158 3.1698907894988158 -1.0052185159850071e-25 4.440702862776242 1.4802342875788923 
623.6236236236236 0.0 0.0 623.623623623623 623.6236236236243 623.6236236236243 1.3877787807814457e-12 3.1852042451647344 3.185204245164746 3.185204245164746 -1.0052185159850071e-25 4.469329380049609 1.4897764600033503 
624.6246246246246 0.0 0.0 624.624624624624 624.6246246246253 624.6246246246253 1.3877787807814457e-12 3.2005669401955905 3.2005669401956136 3.2005669401956136 -1.0052185159850071e-25 4.498094078122633 1.499364692694361 
625.6256256256257 0.0 0.0 625.625625625625 625.6256256256264 625.6256256256264 1.3877787807814457e-12 3.2159789536272934 3.2159789536273165 3.2159789536273165 -1.0052185159850071e-25 4.526997400949234 1.508999133636559 
626.6266266266267 0.0 0.0 626.626626626626 626.6266266266274 626.6266266266274 1.3877787807814457e-12 3.2314403644957257 3.2314403644957372 3.2314403644957372 -1.0052185159850071e-25 4.556039793195318 1.51867993105192 
627.6276276276277 0.0 0.0 627.627627627627 627.6276276276284 627.6276276276284 1.3877787807814457e-12 3.2469512518367636 3.2469512518367982 3.2469512518367982 -1.0052185159850071e-25 4.585221700238869 1.5284072333997687 
628.6286286286287 0.0 0.0 628.628628628628 628.6286286286294 628.6286286286294 1.3877787807814457e-12 3.2625116946863506 3.262511694686362 3.262511694686362 -1.0052185159850071e-25 4.614543568169876 1.5381811893767736 
629.6296296296297 0.0 0.0 629.629629629629 629.6296296296304 629.6296296296304 1.3877787807814457e-12 3.2781217720803455 3.2781217720803686 3.2781217720803686 -1.0052185159850071e-25 4.644005843790404 1.5480019479169482 
630.6306306306307 0.0 0.0 630.63063063063 630.6306306306313 630.6306306306313 1.3877787807814457e-12 3.293781563054659 3.2937815630546945 3.2937815630546945 -1.0052185159850071e-25 4.67360897461451 1.557869658191651 
631.6316316316316 0.0 0.0 631.631631631631 631.6316316316323 631.6316316316323 1.3877787807814457e-12 3.3094911466452137 3.309491146645237 3.309491146645237 -1.0052185159850071e-25 4.703353408868315 1.5677844696095848 
632.6326326326326 0.0 0.0 632.632632632632 632.6326326326333 632.6326326326333 1.3877787807814457e-12 3.325250601887879 3.325250601887903 3.325250601887903 -1.0052185159850071e-25 4.73323959548996 1.577746531816799 
633.6336336336337 0.0 0.0 633.633633633633 633.6336336336344 633.6336336336344 1.3877787807814457e-12 3.3410600078185566 3.341060007818592 3.341060007818592 -1.0052185159850071e-25 4.763267984129626 1.5877559946966882 
634.6346346346347 0.0 0.0 634.634634634634 634.6346346346354 634.6346346346354 1.3877787807814457e-12 3.3569194434731635 3.3569194434731875 3.3569194434731875 -1.0052185159850071e-25 4.793439025149522 1.5978130083699886 
635.6356356356357 0.0 0.0 635.635635635635 635.6356356356364 635.6356356356364 1.3877787807814457e-12 3.372828987887587 3.372828987887612 3.372828987887612 -1.0052185159850071e-25 4.823753169623923 1.6079177231947848 
636.6366366366367 0.0 0.0 636.636636636636 636.6366366366374 636.6366366366374 1.3877787807814457e-12 3.388788720097714 3.388788720097738 3.388788720097738 -1.0052185159850071e-25 4.854210869339071 1.6180702897665062 
637.6376376376377 0.0 0.0 637.637637637637 637.6376376376384 637.6376376376384 1.3877787807814457e-12 3.4047987191394706 3.4047987191394826 3.4047987191394826 -1.0052185159850071e-25 4.884812576793333 1.6282708589179256 
638.6386386386387 0.0 0.0 638.638638638638 638.6386386386393 638.6386386386393 1.3877787807814457e-12 3.420859064048728 3.4208590640487406 3.4208590640487406 -1.0052185159850071e-25 4.915558745197039 1.6385195817191627 
639.6396396396397 0.0 0.0 639.639639639639 639.6396396396403 639.6396396396403 1.3877787807814457e-12 3.436969833861397 3.4369698338614216 3.4369698338614216 -1.0052185159850071e-25 4.946449828472602 1.648816609477681 
640.6406406406406 0.0 0.0 640.64064064064 640.6406406406413 640.6406406406413 1.3877787807814457e-12 3.4531311076133804 3.4531311076134052 3.4531311076134052 -1.0052185159850071e-25 4.9774862812544285 1.6591620937382894 
641.6416416416417 0.0 0.0 641.6416416416411 641.6416416416424 641.6416416416424 1.3877787807814457e-12 3.4693429643405693 3.469342964340594 3.469342964340594 -1.0052185159850071e-25 5.008668558888979 1.6695561862831432 
642.6426426426427 0.0 0.0 642.642642642642 642.6426426426434 642.6426426426434 1.3877787807814457e-12 3.48560548307888 3.485605483078893 3.485605483078893 -1.0052185159850071e-25 5.039997117434771 1.6799990391317383 
643.6436436436437 0.0 0.0 643.643643643643 643.6436436436444 643.6436436436444 1.3877787807814457e-12 3.5019187428641843 3.5019187428641967 3.5019187428641967 -1.0052185159850071e-25 5.071472413662314 1.6904908045409208 
644.6446446446447 0.0 0.0 644.644644644644 644.6446446446454 644.6446446446454 1.3877787807814457e-12 3.5182828227323966 3.518282822732422 3.518282822732422 -1.0052185159850071e-25 5.103094905054206 1.7010316350048797 
645.6456456456457 0.0 0.0 645.645645645645 645.6456456456464 645.6456456456464 1.3877787807814457e-12 3.5346978017194157 3.534697801719428 3.534697801719428 -1.0052185159850071e-25 5.134865049805001 1.7116216832551485 
646.6466466466467 0.0 0.0 646.646646646646 646.6466466466474 646.6466466466474 1.3877787807814457e-12 3.5511637588611387 3.551163758861151 3.551163758861151 -1.0052185159850071e-25 5.166783306821383 1.7222611022606058 
647.6476476476477 0.0 0.0 647.647647647647 647.6476476476483 647.6476476476483 1.3877787807814457e-12 3.567680773193445 3.5676807731934703 3.5676807731934703 -1.0052185159850071e-25 5.198850135721985 1.7329500452274773 
648.6486486486488 0.0 0.0 648.6486486486481 648.6486486486494 648.6486486486494 1.3877787807814457e-12 3.5842489237522757 3.5842489237522885 3.5842489237522885 -1.0052185159850071e-25 5.231065996837549 1.743688665599333 
649.6496496496497 0.0 0.0 649.6496496496491 649.6496496496504 649.6496496496504 1.3877787807814457e-12 3.600868289573488 3.6008682895735267 3.6008682895735267 -1.0052185159850071e-25 5.26343135121082 1.754477117057084 
650.6506506506507 0.0 0.0 650.65065065065 650.6506506506514 650.6506506506514 1.3877787807814457e-12 3.617538949693018 3.6175389496930306 3.6175389496930306 -1.0052185159850071e-25 5.29594666059653 1.7653155535189915 
651.6516516516517 0.0 0.0 651.651651651651 651.6516516516524 651.6516516516524 1.3877787807814457e-12 3.634260983146721 3.634260983146747 3.634260983146747 -1.0052185159850071e-25 5.328612387461526 1.7762041291406598 
652.6526526526527 0.0 0.0 652.652652652652 652.6526526526534 652.6526526526534 1.3877787807814457e-12 3.651034468970532 3.651034468970571 3.651034468970571 -1.0052185159850071e-25 5.361428994984678 1.7871429983150378 
653.6536536536537 0.0 0.0 653.653653653653 653.6536536536544 653.6536536536544 1.3877787807814457e-12 3.6678594862003524 3.6678594862003653 3.6678594862003653 -1.0052185159850071e-25 5.394396947056818 1.7981323156724205 
654.6546546546547 0.0 0.0 654.654654654654 654.6546546546554 654.6546546546554 1.3877787807814457e-12 3.6847361138720367 3.684736113872076 3.684736113872076 -1.0052185159850071e-25 5.427516708280904 1.809172236080447 
655.6556556556557 0.0 0.0 655.655655655655 655.6556556556563 655.6556556556563 1.3877787807814457e-12 3.7016644310215363 3.701664431021563 3.701664431021563 -1.0052185159850071e-25 5.460788743971871 1.820262914644102 
656.6566566566568 0.0 0.0 656.6566566566561 656.6566566566574 656.6566566566574 1.3877787807814457e-12 3.718644516684713 3.718644516684752 3.718644516684752 -1.0052185159850071e-25 5.494213520156718 1.831404506705716 
657.6576576576578 0.0 0.0 657.6576576576571 657.6576576576584 657.6576576576584 1.3877787807814457e-12 3.7356764498974866 3.7356764498975132 3.7356764498975132 -1.0052185159850071e-25 5.527791503574443 1.842597167844962 
658.6586586586587 0.0 0.0 658.658658658658 658.6586586586594 658.6586586586594 1.3877787807814457e-12 3.7527603096957516 3.7527603096957782 3.7527603096957782 -1.0052185159850071e-25 5.561523161676148 1.8538410538788594 
659.6596596596597 0.0 0.0 659.659659659659 659.6596596596604 659.6596596596604 1.3877787807814457e-12 3.7698961751153997 3.7698961751154125 3.7698961751154125 -1.0052185159850071e-25 5.595408962624878 1.8651363208617742 
660.6606606606607 0.0 0.0 660.66066066066 660.6606606606614 660.6606606606614 1.3877787807814457e-12 3.787084125192334 3.787084125192347 3.787084125192347 -1.0052185159850071e-25 5.629449375295808 1.8764831250854155 
661.6616616616617 0.0 0.0 661.661661661661 661.6616616616624 661.6616616616624 1.3877787807814457e-12 3.8043242389624465 3.80432423896246 3.80432423896246 -1.0052185159850071e-25 5.66364486927607 1.887881623078838 
662.6626626626627 0.0 0.0 662.662662662662 662.6626626626634 662.6626626626634 1.3877787807814457e-12 3.8216165954616415 3.821616595461669 3.821616595461669 -1.0052185159850071e-25 5.697995914864892 1.899331971608442 
663.6636636636637 0.0 0.0 663.663663663663 663.6636636636644 663.6636636636644 1.3877787807814457e-12 3.8389612737258285 3.8389612737258423 3.8389612737258423 -1.0052185159850071e-25 5.7325029830734735 1.910834327677972 
664.6646646646648 0.0 0.0 664.6646646646641 664.6646646646655 664.6646646646655 1.3877787807814457e-12 3.8563583527908847 3.856358352790899 3.856358352790899 -1.0052185159850071e-25 5.7671665456251 1.922388848528519 
665.6656656656658 0.0 0.0 665.6656656656651 665.6656656656664 665.6656656656664 1.3877787807814457e-12 3.873807911692738 3.8738079116927513 3.8738079116927513 -1.0052185159850071e-25 5.801987074955113 1.9339956916385157 
