muQ Deltax Deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
311.9951138816818 219.13584389454394 474.81298777093673 294.0112287903247 329.97899897303887 329.97899897303887 35.96777018271418 0.09891018087295984 0.19720944187256798 -9.600700545729712e-17 0.0002036399577839174 0.09958375957012704 9.609349411470934e-07 0.09518151800244219 -0.0010185154917667489 
311.9581694396316 218.8182557149866 474.70344083016795 293.9298355665072 329.986503312756 329.986503312756 36.05666774624875 0.09926268861838694 0.19790991545007094 -9.587240628734336e-17 0.0002051539289010077 0.09990663452257444 9.609349411470934e-07 0.09551634360282278 -0.0010250797219876209 
311.9213376764464 218.50066753542933 474.5941123062952 293.84859833701773 329.99407701587506 329.99407701587506 36.14547867885733 0.09961523947590457 0.19861045725708204 -9.573809895851307e-17 0.00020667389824253048 0.10022950947502182 9.609349411470934e-07 0.09585118135612164 -0.0010316380078866567 
311.8846190913012 218.183079355872 474.48500184924814 293.7675175902699 330.00172059233245 330.00172059233245 36.23420300206255 0.099967832442934 0.19931106529779238 -9.560408217344132e-17 0.00020819986269208032 0.10055238442746921 9.609349411470934e-07 0.09618603040786271 -0.0010381899947699523 
311.84801418203443 217.8654911763147 474.3761091103669 293.6865938137597 330.0094345503091 330.0094345503091 36.32284073654939 0.1003204665242597 0.2000117375914007 -9.547035464066317e-17 0.0002097318190398054 0.10087525937991661 9.609349411470934e-07 0.09652088991144074 -0.0010447353267002875 
311.8115234451931 217.5479029967574 474.26743374239453 293.6058274941015 330.01721939628464 330.01721939628464 36.411391902183155 0.10067314073204552 0.2007124721721431 -9.533691507454007e-17 0.0002112697639826566 0.10119813433236399 9.609349411470934e-07 0.09685575902813046 -0.0010512736464898342 
311.77514737607635 217.23031481720005 474.15897539946934 293.5252191170622 330.0250756350905 330.0250756350905 36.49985651802833 0.10102585408584959 0.20141326708932555 -9.520376219519154e-17 0.00021281369412465623 0.10152100928481138 9.609349411470934e-07 0.09719063692709648 -0.0010578045956931735 
311.73888646878186 216.91272663764278 474.0507337371194 293.4447691675979 330.0330037699659 330.0330037699659 36.588234602368 0.10137860561264378 0.2021141204073566 -9.507089472842482e-17 0.0002143636059771854 0.10184388423725879 9.609349411470934e-07 0.09752552278540534 -0.0010643278145999993 
311.70274121624703 216.59513845808544 473.94270841225307 293.3644781298866 330.04100430260746 330.04100430260746 36.67652617272084 0.10173139434682596 0.2028150302057744 -9.49383114056658e-17 0.00021591949595923762 0.10216675918970618 9.609349411470934e-07 0.09786041578803298 -0.0010708429422285077 
311.66671211029353 216.27755027852814 473.8348990831536 293.2843464873634 330.04907773322367 330.04907773322367 36.764731245860254 0.10208421933023884 0.2035159945792851 -9.480601096388992e-17 0.00021748136039771596 0.10248963414215356 9.609349411470934e-07 0.09819531512787773 -0.0010773496163171757 
311.63079964167036 215.95996209897083 473.72730540947134 293.2043747227544 330.0572245605863 330.0572245605863 36.85284983783193 0.1024370796121882 0.20421701163779357 -9.467399214555702e-17 0.0002190491955277109 0.10281250909460096 9.609349411470934e-07 0.09853022000577182 -0.0010838474733182088 
311.59500430009524 215.6423739194135 473.6199270522173 293.12456331810955 330.065445282081 330.065445282081 36.94088196397142 0.10278997424945811 0.20491807950643828 -9.454225369854155e-17 0.00022062299749278319 0.10313538404704835 9.609349411470934e-07 0.0988651296304921 -0.0010903361483896308 
311.5593265742973 215.32478573985622 473.5127636737553 293.04491275483633 330.0737403937582 330.0737403937582 37.02882763892189 0.10314290230632948 0.20561919632562334 -9.441079437606927e-17 0.00022220276234526058 0.10345825899949573 9.609349411470934e-07 0.09920004321877106 -0.0010968152753873723 
311.5237669520593 215.0071975602989 473.4058149377961 292.9654235137334 330.0821103903852 330.0821103903852 37.11668687665178 0.10349586285460043 0.2063203602510604 -9.42796129366479e-17 0.00022378848604653968 0.10378113395194313 9.609349411470934e-07 0.0995349599953128 -0.0011032844868577917 
311.4883259202576 214.6896093807416 473.29908050938974 292.8860960750222 330.09055576549304 330.09055576549304 37.20445969047084 0.10384885497360051 0.20702156945379954 -9.41487081440075e-17 0.000225380164467363 0.10410400890439053 9.609349411470934e-07 0.09986987919280252 -0.001109743414030258 
311.4530039649043 214.37202120118428 473.1925600549196 292.8069309183805 330.0990770114282 330.0990770114282 37.292146093047705 0.10420187775021543 0.20772282212026594 -9.401807876703136e-17 0.00022697779338813251 0.10442688385683793 9.609349411470934e-07 0.10020480005192088 -0.0011161916868082519 
311.41780157118745 214.05443302162695 473.08625324209464 292.7279285229739 330.10767461940105 330.10767461940105 37.37974609642713 0.10455493027890145 0.2084241164523049 -9.388772357969435e-17 0.00022858136849922652 0.10474975880928532 9.609349411470934e-07 0.10053972182135934 -0.0011226289337620708 
311.3827192235106 213.73684484206967 472.9801597399433 292.6490893674878 330.11634907953345 330.11634907953345 37.46725971204562 0.10490801166170688 0.20912545066721025 -9.375764136100073e-17 0.00023019088540128938 0.1050726337617327 9.609349411470934e-07 0.10087464375783123 -0.001129054782120733 
311.34775740553374 213.41925666251234 472.87427921880686 292.57041393015976 330.12510088090767 330.12510088090767 37.55468695074792 0.1052611210082931 0.20982682299777047 -9.362783089492022e-17 0.00023180633960554929 0.1053955087141801 9.609349411470934e-07 0.10120956512608824 -0.0011354688577628923 
311.3129166002124 213.10166848295503 472.76861135033266 292.49190268881046 330.1339305116143 330.1339305116143 37.64202782280388 0.10561425743595457 0.2105282316923074 -9.349829097032639e-17 0.0002334277265341461 0.10571838366662749 9.609349411470934e-07 0.10154448519893534 -0.0011418707852091114 
311.2781972898365 212.78408030339773 472.66315580746715 292.41355612087483 330.1428384587982 330.1428384587982 37.729282337923365 0.10596742006963773 0.2112296750147145 -9.336902038093688e-17 0.00023505504152043012 0.10604125861907487 9.609349411470934e-07 0.10187940325724458 -0.001148260187613457 
311.2435999560704 212.46649212384042 472.5579122644505 292.3353747034337 330.15182520870707 330.15182520870707 37.816450505273416 0.10632060804196523 0.21193115124450262 -9.324001792525111e-17 0.00023668827980931367 0.10636413357152227 9.609349411470934e-07 0.10221431858997287 -0.0011546366867544124 
311.2091250799901 212.14890394428312 472.45288039680895 292.2573589132435 330.1608912467367 330.1608912467367 37.903532333493224 0.10667382049325536 0.21263265867683792 -9.311128240649006e-17 0.00023832743655758393 0.10668700852396966 9.609349411470934e-07 0.10254923049417616 -0.0011609999030264744 
311.17477314212266 211.8313157647258 472.3480598813488 292.1795092267681 330.17003705747726 330.17003705747726 37.99052783070913 0.10702705657154483 0.2133341956225871 -9.298281263253792e-17 0.0002399725068342255 0.10700988347641704 9.609349411470934e-07 0.10288413827502715 -0.001167349455431497 
311.140544622484 211.51372758516848 472.2434503961502 292.1018261202085 330.1792631247595 330.1792631247595 38.077437004550994 0.10738031543261116 0.21403576040836017 -9.285460741588248e-17 0.0002416234856207738 0.10733275842886444 9.609349411470934e-07 0.10321904124583131 -0.0011736849615691146 
311.10644000061626 211.19613940561118 472.13905162056045 292.0243100695329 330.18856993169965 330.18856993169965 38.16425986216677 0.1077335962399953 0.21473735137655636 -9.272666557355579e-17 0.0002432803678116449 0.10765563338131183 9.609349411470934e-07 0.10355393872804507 -0.0011800060376282717 
311.0724597556259 210.87855122605387 472.0348632351881 291.9469615505072 330.19795796074465 330.19795796074465 38.25099641023747 0.10808689816502484 0.2154389668854063 -9.259898592707763e-17 0.00024494314821447467 0.10797850833375922 9.609349411470934e-07 0.10388883005129274 -0.0011863122983779542 
311.0386043662203 210.56096304649657 471.93088492189634 291.86978103872394 330.20742769371657 330.20742769371657 38.33764665499265 0.10844022038683705 0.21614060530902288 -9.247156730239704e-17 0.00024661182155047954 0.10830138328620662 9.609349411470934e-07 0.10422371455338579 -0.0011926033571578543 
311.0048743107455 210.24337486693923 471.8271163637968 291.7927690096333 330.2169796118577 330.2169796118577 38.424210602224456 0.10879356209240429 0.21684226503744414 -9.234440852983476e-17 0.00024828638245479 0.108624258238654 9.609349411470934e-07 0.10455859158034042 -0.0011988788258684821 
310.971270067222 209.92578668738196 471.7235572452438 291.71592593857054 330.22661419587354 330.22661419587354 38.51068825730298 0.10914692247655597 0.21754394447668102 -9.22175084440282e-17 0.00024996682547682466 0.10894713319110139 9.609349411470934e-07 0.10489346048639654 -0.0012051383149625752 
310.9377921133824 209.60819850782462 471.6202072518275 291.6392523007873 330.2363319259774 330.2363319259774 38.59707962519015 0.10950030074200524 0.21824564204876934 -9.209086588387468e-17 0.0002516531450806329 0.10927000814354879 9.609349411470934e-07 0.10522832063403863 -0.0012113814334348378 
310.9044409267065 209.29061032826732 471.51706607036846 291.56274857147963 330.2461332819334 330.2461332819334 38.68338471045378 0.1098536960993742 0.21894735619181302 -9.196447969247483e-17 0.00025334533564525446 0.10959288309599617 9.609349411470934e-07 0.10556317139401351 -0.001217607788812176 
310.871216984458 208.97302214871002 471.4141333889113 291.4864152258164 330.2560187430995 330.2560187430995 38.769603517283095 0.11020710776721748 0.21964908536004007 -9.183834871707931e-17 0.00025504339146511346 0.10991575804844356 9.609349411470934e-07 0.1058980121453523 -0.0012238169871439928 
310.8381207637202 208.65543396915268 471.3114088967186 291.41025273896946 330.26598878847096 330.26598878847096 38.85573604950152 0.11056053497205033 0.22035082802385023 -9.171247180903288e-17 0.0002567473067503584 0.11023863300089096 9.609349411470934e-07 0.1062328422753905 -0.001230008632991929 
310.80515274143147 208.3378457895954 471.2088922842651 291.33426158614117 330.2760438967217 330.2760438967217 38.94178231058058 0.11091397694837371 0.22105258266986585 -9.158684782372014e-17 0.0002584570756272406 0.11056150795333834 9.609349411470934e-07 0.10656766117978915 -0.0012361823294204063 
310.7723133944207 208.02025761003807 471.1065832432317 291.2584422425932 330.2861845462481 330.2861845462481 39.027742303654875 0.11126743293870202 0.2217543478009882 -9.146147562051205e-17 0.00026017269213851477 0.11088438290578573 9.609349411470934e-07 0.10690246826255703 -0.0012423376779851934 
310.7396031994424 207.70266943048077 471.00448146649956 291.1827951836749 330.29641121520984 330.29641121520984 39.11361603153496 0.11162090219358871 0.22245612193644537 -9.133635406271294e-17 0.0002618941502438015 0.11120725785823313 9.609349411470934e-07 0.10723726293607144 -0.0012484742787241348 
310.7070226332119 207.38508125092346 470.9025866481442 291.10732088485145 330.30672438157234 330.30672438157234 39.1994034967209 0.11197438397165567 0.22315790361185162 -9.121148201750678e-17 0.0002636214438199791 0.11153013281068051 9.609349411470934e-07 0.10757204462110244 -0.0012545917301460873 
310.6745721724398 207.06749307136613 470.8008984834299 291.03201982173204 330.3171245231476 330.3171245231476 39.28510470141557 0.11232787753962059 0.22385969137925701 -9.108685835590501e-17 0.0002653545666615652 0.1118530077631279 9.609349411470934e-07 0.10790681274683427 -0.001260689629220597 
310.642252293867 206.74990489180885 470.69941666880356 290.95689247009767 330.32761211763636 330.32761211763636 39.370719647538685 0.11268138217232525 0.2245614838072073 -9.096248195269418e-17 0.00026709351248112875 0.11217588271557531 9.609349411470934e-07 0.10824156675088911 -0.0012667675713662818 
310.6100634742987 206.43231671225152 470.5981409018894 290.8819393059288 330.3381876426687 330.3381876426687 39.45624833673984 0.11303489715276409 0.22526327948079933 -9.083835168638474e-17 0.000268838274909683 0.1124987576680227 9.609349411470934e-07 0.108576306079352 -0.001272825150441311 
310.57800619063914 206.11472853269422 470.4970708814826 290.8071608054336 330.34885157584466 330.34885157584466 39.541690770411044 0.11338842177211444 0.2259650770017381 -9.071446643915744e-17 0.0002705888474970773 0.11282163262047008 9.609349411470934e-07 0.1089110301867939 -0.0012788619587311692 
310.54608091992526 205.7971403531369 470.3962063075446 290.73255744507526 330.35960439477526 330.35960439477526 39.62704694969999 0.11374195532976634 0.226666874988396 -9.05908250968167e-17 0.0002723452237124072 0.11314450757291748 9.609349411470934e-07 0.10924573853629768 -0.0012848775869381472 
310.514288139361 205.47955217357958 470.2955468811967 290.658129701599 330.37044657712295 330.37044657712295 39.712316875523925 0.11409549713335186 0.22736867207587108 -9.046742654873462e-17 0.00027410739694444666 0.11346738252536487 9.609349411470934e-07 0.10958043059948178 -0.0012908716241692296 
310.48262832635066 205.1619639940223 470.19509230471454 290.58387805206036 330.38137860064097 330.38137860064097 39.79750054858061 0.11444904649877527 0.22807046691604477 -9.034426968780524e-17 0.00027587536050202393 0.11379025747781225 9.609349411470934e-07 0.10991510585652649 -0.0012968436579261424 
310.45110195853323 204.84437581446497 470.0948422815231 290.50980297385166 330.39240094321474 330.39240094321474 39.88259796936308 0.11480260275024637 0.22877225817764985 -9.022135341039149e-17 0.00027764910761448355 0.11411313243025965 9.609349411470934e-07 0.11024976379620224 -0.00130279327409256 
310.41970951381523 204.52678763490766 469.9947965161904 290.43590494472977 330.40351408290076 330.40351408290076 39.96760913817096 0.11515616522031051 0.22947404454632614 -9.009867661627653e-17 0.0002794286314320823 0.11443600738270704 9.609349411470934e-07 0.11058440391589332 -0.001308720056922299 
310.38845147040445 204.20919945535036 469.8949547144227 290.36218444284333 330.4147184979656 330.4147184979656 40.05253405512229 0.11550973324988077 0.23017582472468154 -8.997623820861588e-17 0.0002812139250264021 0.11475888233515444 9.609349411470934e-07 0.11091902572162537 -0.001314623589028256 
310.35732830684327 203.89161127579305 469.7953165830588 290.28864194675884 330.42601466692764 330.42601466692764 40.137372720168806 0.11586330618826961 0.23087759743236635 -8.985403709388584e-17 0.0002830049813908432 0.11508175728760182 9.609349411470934e-07 0.111253628728096 -0.0013205034513698592 
